Ejecucion,Indice,Valor
1,2283,11.032914162
1,2284,25.179883957
1,2285,12.431429863
1,2286,12.215924263
1,2287,9.0584545135
1,2288,22.572408676
1,2289,4.8257808685
1,2290,27.359931946
1,2291,19.826612473
1,2292,18.954811096
1,2293,23.617910385
1,2294,22.026889801
1,2295,10.98445797
1,2296,12.618298531
1,2297,15.507704735
1,2298,12.224427223
1,2299,18.409931183
1,2300,14.067564964
1,2301,23.63435936
1,2302,18.578041077
1,2303,6.7273416519
1,2304,25.939826965
1,2305,17.85575676
1,2306,5.0435948372
1,2307,25.492803574
1,2308,6.8658976555
1,2309,18.780454636
1,2310,19.188539505
1,2311,23.42959404
1,2312,12.943387032
1,2313,8.559720993
1,2314,31.725914001
1,2315,18.82012558
1,2316,24.059015274
1,2317,18.324968338
1,2318,17.643295288
1,2319,16.283502579
1,2320,12.853432655
1,2321,5.6268815994
1,2322,14.317627907
1,2323,21.895433426
1,2324,12.726400375
1,2325,6.3243131638
1,2326,26.688800812
1,2327,19.969776154
1,2328,11.187204361
1,2329,21.048002243
1,2330,21.747150421
1,2331,11.202598572
1,2332,11.066609383
1,2333,20.939218521
1,2334,20.827877045
1,2335,28.541028976
1,2336,13.857978821
1,2337,7.826335907
1,2338,31.535593033
1,2339,19.359132767
1,2340,12.893656731
1,2341,18.672933578
1,2342,21.685352325
1,2343,11.710645676
1,2344,9.6682081223
1,2345,8.2816753387
1,2346,15.12277317
1,2347,9.7175226212
1,2348,15.259840012
1,2349,1.1472870111
1,2350,10.375462532
1,2351,26.017023087
1,2352,20.104221344
1,2353,22.40904808
1,2354,6.06112957
1,2355,4.6458106041
1,2356,9.9476261139
1,2357,4.785243988
1,2358,18.209453583
1,2359,7.0015354156
1,2360,5.5025372505
1,2361,15.541021347
1,2362,14.767484665
1,2363,13.06269455
1,2364,12.163283348
1,2365,22.363040924
1,2366,10.146295547
1,2367,26.772188187
1,2368,24.719425201
1,2369,14.386333466
1,2370,23.445415497
1,2371,15.983340263
1,2372,8.5988874435
1,2373,31.274021149
1,2374,27.264472961
1,2375,20.93400383
1,2376,9.80676651
1,2377,19.640321732
1,2378,17.98156929
1,2379,10.849575043
1,2380,13.160997391
1,2381,8.9315986633
1,2382,24.088680267
1,2383,9.8058099747
1,2384,17.3810215
1,2385,12.084657669
1,2386,19.472288132
1,2387,6.7154779434
1,2388,15.084582329
1,2389,21.127519608
1,2390,32.513053894
1,2391,21.364067078
1,2392,24.784549713
1,2393,13.142072678
1,2394,16.20340538
1,2395,29.158969879
1,2396,13.452262878
1,2397,22.671693802
1,2398,6.2903523445
1,2399,18.84504509
1,2400,22.917650223
1,2401,20.745809555
1,2402,25.245700836
1,2403,2.9571127892
1,2404,21.698785782
1,2405,28.927337646
1,2406,22.394155502
1,2407,19.02766037
1,2408,10.039794922
1,2409,22.440822601
1,2410,22.409379959
1,2411,11.855601311
1,2412,22.186355591
1,2413,15.898583412
1,2414,19.500801086
1,2415,18.396081924
1,2416,21.921331406
1,2417,27.304386139
1,2418,22.851179123
1,2419,19.99331665
1,2420,20.594129562
1,2421,7.5058050156
1,2422,17.956062317
1,2423,22.66299057
1,2424,24.951196671
1,2425,20.487052917
1,2426,19.199598312
1,2427,25.71821785
1,2428,9.3659505844
1,2429,22.358663559
1,2430,22.608428955
1,2431,13.781201363
1,2432,12.392637253
1,2433,10.440792084
1,2434,13.843087196
1,2435,32.289779663
1,2436,11.850763321
1,2437,9.921503067
1,2438,8.8250494003
1,2439,14.050680161
1,2440,23.93629837
1,2441,23.632823944
1,2442,9.3763885498
1,2443,13.265851974
1,2444,23.463840485
1,2445,13.85709095
1,2446,8.8752593994
1,2447,9.3460302353
1,2448,24.971879959
1,2449,22.759712219
1,2450,16.468931198
1,2451,29.500185013
1,2452,3.5890786648
1,2453,14.374520302
1,2454,18.254180908
1,2455,12.438375473
1,2456,15.45893383
1,2457,14.07037735
1,2458,17.918239594
1,2459,23.577661514
1,2460,19.208744049
1,2461,19.950349808
1,2462,7.56904459
1,2463,15.599901199
1,2464,5.3312020302
1,2465,27.60389328
1,2466,12.153106689
1,2467,6.367828846
1,2468,29.021764755
1,2469,18.156312943
1,2470,25.415548325
1,2471,8.2104234695
1,2472,22.913887024
1,2473,11.95780468
1,2474,15.865030289
1,2475,4.7102041245
1,2476,25.466218948
1,2477,29.405780792
1,2478,10.204932213
1,2479,21.824188232
1,2480,15.861293793
1,2481,27.336267471
1,2482,15.276156425
1,2483,23.756584167
1,2484,20.694444656
1,2485,10.317864418
1,2486,28.755586624
1,2487,19.480476379
1,2488,7.0570888519
1,2489,24.997598648
1,2490,19.469749451
1,2491,24.243894577
1,2492,20.616353989
1,2493,10.467230797
1,2494,31.151355743
1,2495,12.605420113
1,2496,14.215498924
1,2497,21.275047302
1,2498,16.141784668
1,2499,16.285575867
1,2500,29.44052887
1,2501,25.442224503
1,2502,11.379728317
1,2503,18.609586716
1,2504,8.8569822311
1,2505,17.606935501
1,2506,5.8109836578
1,2507,29.510694504
1,2508,4.2445044518
1,2509,13.496623993
1,2510,28.517347336
1,2511,14.904506683
1,2512,8.5397319794
1,2513,14.7205019
1,2514,9.9551830292
1,2515,27.76574707
1,2516,23.857517242
1,2517,20.087823868
1,2518,20.626672745
1,2519,19.922063828
1,2520,14.800591469
1,2521,24.058383942
1,2522,21.875829697
1,2523,13.286913872
1,2524,26.043008804
1,2525,27.764190674
1,2526,19.133581161
1,2527,29.789201736
1,2528,21.344249725
1,2529,18.602828979
1,2530,8.0117778778
1,2531,16.943143845
1,2532,22.07254982
1,2533,9.6025419235
1,2534,18.224378586
1,2535,14.678876877
1,2536,9.5496025085
1,2537,29.884548187
1,2538,24.802343369
1,2539,23.793764114
1,2540,26.202999115
1,2541,14.149707794
1,2542,2.9706537724
1,2543,15.505892754
1,2544,20.944608688
1,2545,21.862337112
1,2546,2.9732997417
1,2547,27.073682785
1,2548,18.332448959
1,2549,10.241071701
1,2550,8.6968278885
1,2551,22.077798843
1,2552,29.905212402
1,2553,15.919861794
1,2554,27.629808426
1,2555,24.296905518
1,2556,13.76758194
1,2557,7.9133872986
1,2558,14.881519318
1,2559,7.3011398315
1,2560,13.776002884
1,2561,21.030513763
1,2562,10.464959145
1,2563,31.795150757
1,2564,17.276422501
1,2565,17.8502388
1,2566,23.204172134
1,2567,10.467679977
1,2568,24.386388779
1,2569,26.560935974
1,2570,12.349168777
1,2571,14.593003273
1,2572,21.800453186
1,2573,9.1029872894
1,2574,25.925670624
1,2575,5.0040998459
1,2576,21.815607071
1,2577,12.698974609
1,2578,16.634809494
1,2579,17.325975418
1,2580,9.0263462067
1,2581,2.3804793358
1,2582,7.6002531052
1,2583,4.0838980675
1,2584,19.235702515
1,2585,26.49883461
1,2586,13.998672485
1,2587,13.949622154
1,2588,19.846227646
1,2589,14.977097511
1,2590,15.704737663
1,2591,17.96957016
1,2592,22.263811111
1,2593,16.048908234
1,2594,21.410669327
1,2595,15.305851936
1,2596,11.047096252
1,2597,15.163534164
1,2598,20.534490585
1,2599,16.881988525
1,2600,16.140264511
1,2601,17.603061676
1,2602,16.968660355
1,2603,8.4340639114
1,2604,30.853294373
1,2605,15.082785606
1,2606,19.640357971
1,2607,6.5743727684
1,2608,19.968900681
1,2609,13.298789024
1,2610,32.246162415
1,2611,14.312586784
1,2612,22.538970947
1,2613,18.188606262
1,2614,14.971550941
1,2615,15.339652061
1,2616,30.947414398
1,2617,27.498754501
1,2618,6.9913983345
1,2619,17.226963043
1,2620,1.8399761915
1,2621,16.898721695
1,2622,7.8581032753
1,2623,19.632501602
1,2624,12.344374657
1,2625,25.454572678
1,2626,27.783927917
1,2627,20.379793167
1,2628,11.739279747
1,2629,25.89235878
1,2630,26.134994507
1,2631,24.070646286
1,2632,30.422725677
1,2633,3.7424857616
1,2634,29.998214722
1,2635,17.754816055
1,2636,29.527196884
1,2637,19.566524506
1,2638,14.374632835
1,2639,11.460303307
1,2640,4.6263160706
1,2641,13.805542946
1,2642,19.178037643
1,2643,15.22914505
1,2644,15.249738693
1,2645,23.876146317
1,2646,14.849516869
1,2647,20.963144302
1,2648,18.260192871
1,2649,15.182367325
1,2650,21.92307663
1,2651,12.592600822
1,2652,23.838720322
1,2653,11.331571579
1,2654,27.606151581
1,2655,17.428358078
1,2656,12.202750206
1,2657,30.890712738
1,2658,7.9152364731
1,2659,28.546104431
1,2660,29.737361908
1,2661,20.797708511
1,2662,19.113046646
1,2663,22.355121613
1,2664,8.9624795914
1,2665,18.127649307
1,2666,26.722671509
1,2667,14.831829071
1,2668,19.127374649
1,2669,21.270740509
1,2670,15.203274727
1,2671,11.461993217
1,2672,2.4289953709
1,2673,15.034814835
1,2674,20.96856308
1,2675,23.509206772
1,2676,14.747172356
1,2677,27.788805008
1,2678,4.8117637634
1,2679,27.481460571
1,2680,10.17741394
1,2681,10.907799721
1,2682,8.8253612518
1,2683,19.957473755
1,2684,18.151029587
1,2685,20.934265137
1,2686,22.423309326
1,2687,27.008331299
1,2688,7.2449636459
1,2689,25.19653511
1,2690,28.120063782
1,2691,11.415452957
1,2692,1.7566552162
1,2693,9.2234544754
1,2694,11.844182968
1,2695,20.342662811
1,2696,24.810026169
1,2697,25.169681549
1,2698,23.238088608
1,2699,7.8361258507
1,2700,28.851366043
1,2701,17.239421844
1,2702,27.414646149
1,2703,22.374977112
1,2704,28.786895752
1,2705,29.121139526
1,2706,5.0212554932
1,2707,8.5181913376
1,2708,12.236847878
1,2709,13.346328735
1,2710,30.694562912
1,2711,12.350626945
1,2712,21.187452316
1,2713,11.635974884
1,2714,15.143462181
1,2715,4.5586590767
1,2716,14.49048996
1,2717,17.765501022
1,2718,8.5418319702
1,2719,9.060749054
1,2720,6.4559941292
1,2721,26.731683731
1,2722,11.214478493
1,2723,18.255161285
1,2724,29.239522934
1,2725,13.780355453
1,2726,21.538480759
1,2727,14.182668686
1,2728,19.899291992
1,2729,5.8954739571
1,2730,25.290744781
1,2731,11.533581734
1,2732,32.252212524
1,2733,14.182372093
1,2734,21.935564041
1,2735,10.618771553
1,2736,3.9210093021
1,2737,6.1168079376
1,2738,15.096330643
1,2739,4.8348126411
1,2740,12.221458435
1,2741,3.0139329433
1,2742,24.74615097
1,2743,18.981870651
1,2744,9.2632455826
1,2745,22.18419838
1,2746,11.57947731
1,2747,6.831225872
1,2748,29.264863968
1,2749,7.1217355728
1,2750,20.504718781
1,2751,12.087986946
1,2752,11.338961601
1,2753,15.809216499
1,2754,22.576763153
1,2755,3.2671434879
1,2756,19.259197235
1,2757,11.054159164
1,2758,23.477678299
1,2759,7.3947916031
1,2760,21.161375046
1,2761,23.542915344
1,2762,19.544769287
1,2763,22.820543289
1,2764,27.635738373
1,2765,22.506061554
1,2766,13.930787086
1,2767,15.062187195
1,2768,9.0468435287
1,2769,17.953041077
1,2770,7.7634305954
1,2771,8.9178276062
1,2772,17.501260757
1,2773,13.523975372
1,2774,6.2560172081
1,2775,29.967863083
1,2776,6.7457566261
1,2777,16.406244278
1,2778,16.380916595
1,2779,21.348157883
1,2780,11.665065765
1,2781,24.653114319
1,2782,10.944268227
1,2783,7.1135993004
1,2784,26.834703445
1,2785,7.8627176285
1,2786,26.286823273
1,2787,27.868761063
1,2788,16.752532959
1,2789,27.263025284
1,2790,28.559501648
1,2791,16.673940659
1,2792,19.485664368
1,2793,7.8437848091
1,2794,4.8029708862
1,2795,12.379237175
1,2796,15.542162895
1,2797,32.06388855
1,2798,9.2436513901
1,2799,12.725542068
1,2800,20.492126465
1,2801,13.172488213
1,2802,3.6168041229
1,2803,9.3110351562
1,2804,14.929984093
1,2805,9.6258840561
1,2806,26.300947189
1,2807,11.290747643
1,2808,15.628008842
1,2809,14.149191856
1,2810,24.574476242
1,2811,26.899017334
1,2812,29.80878067
1,2813,9.0990686417
1,2814,30.636388779
1,2815,17.626787186
1,2816,18.660869598
1,2817,6.6514658928
1,2818,4.3365254402
1,2819,8.8950099945
1,2820,8.7845611572
1,2821,5.2519979477
1,2822,24.820720673
1,2823,13.368118286
1,2824,11.925276756
1,2825,27.127706528
1,2826,20.293739319
1,2827,9.1123895645
1,2828,21.733627319
1,2829,21.650953293
1,2830,6.2840681076
1,2831,12.242529869
1,2832,26.325016022
1,2833,3.4706120491
1,2834,14.856496811
1,2835,26.176052094
1,2836,20.886516571
1,2837,24.974565506
1,2838,14.218794823
1,2839,18.651964188
1,2840,8.3559923172
1,2841,18.891822815
1,2842,8.5503959656
1,2843,11.248250008
1,2844,12.463669777
1,2845,15.150034904
1,2846,28.424942017
1,2847,9.9406766891
1,2848,2.5345609188
1,2849,27.907501221
1,2850,15.776909828
1,2851,17.280117035
1,2852,18.007600784
1,2853,4.8666629791
1,2854,23.093364716
1,2855,24.618469238
1,2856,1.7942994833
1,2857,16.34708786
1,2858,27.762504578
1,2859,20.628715515
1,2860,16.742542267
1,2861,15.221910477
1,2862,5.6673169136
1,2863,8.6614427567
1,2864,18.57387352
1,2865,15.592936516
1,2866,23.14849472
1,2867,27.262210846
1,2868,7.6237359047
1,2869,25.878494263
1,2870,21.89550209
1,2871,28.414457321
1,2872,16.503252029
1,2873,24.034498215
1,2874,14.852883339
1,2875,16.987928391
1,2876,9.185965538
1,2877,9.2589063644
1,2878,13.620425224
1,2879,13.055160522
1,2880,30.737289429
1,2881,32.793087006
1,2882,27.76914978
1,2883,13.785880089
1,2884,24.680173874
1,2885,8.6059856415
1,2886,22.657335281
1,2887,12.76147747
1,2888,14.277988434
1,2889,15.9223423
1,2890,10.203186989
1,2891,16.974294662
1,2892,21.368108749
1,2893,14.242433548
1,2894,20.401548386
1,2895,23.430833817
1,2896,12.193691254
1,2897,13.768624306
1,2898,15.023216248
1,2899,7.851726532
1,2900,9.7148780823
1,2901,15.02306366
1,2902,9.7261552811
1,2903,27.780799866
1,2904,7.0765142441
1,2905,9.383014679
1,2906,9.1094112396
1,2907,16.66885376
1,2908,28.838510513
1,2909,11.7140522
1,2910,14.456880569
1,2911,9.1229009628
1,2912,23.864805222
1,2913,12.861413956
1,2914,26.694030762
1,2915,21.087409973
1,2916,17.170852661
1,2917,11.27712059
1,2918,20.143014908
1,2919,17.149150848
1,2920,15.257061005
1,2921,10.747229576
1,2922,19.13747406
1,2923,24.843992233
1,2924,14.575369835
1,2925,29.712047577
1,2926,4.1989297867
1,2927,11.93082428
1,2928,27.974472046
1,2929,9.4477548599
1,2930,11.753379822
1,2931,9.8214082718
1,2932,22.893638611
1,2933,22.069238663
1,2934,16.404447556
1,2935,22.752183914
1,2936,21.998558044
1,2937,2.2759833336
1,2938,27.163497925
1,2939,11.608016968
1,2940,6.174018383
1,2941,3.2671186924
1,2942,12.651010513
1,2943,4.6846818924
1,2944,19.990182877
1,2945,14.037982941
1,2946,24.667602539
1,2947,26.915794373
1,2948,14.957921982
1,2949,19.34189415
1,2950,10.699424744
1,2951,19.271881104
1,2952,8.0894918442
1,2953,30.082012177
1,2954,14.915840149
1,2955,9.4878559113
1,2956,15.506093979
1,2957,21.462804794
1,2958,17.952919006
1,2959,11.278585434
1,2960,6.5279254913
1,2961,12.182660103
1,2962,29.175962448
1,2963,21.25276947
1,2964,10.579486847
1,2965,7.9922542572
1,2966,15.184742928
1,2967,20.22489357
1,2968,28.811998367
1,2969,14.775222778
1,2970,24.492935181
1,2971,7.3136978149
1,2972,17.018051147
1,2973,10.652130127
1,2974,31.171991348
1,2975,15.410066605
1,2976,13.495283127
1,2977,25.143445969
1,2978,12.939181328
1,2979,19.301128387
1,2980,29.486877441
1,2981,11.045580864
1,2982,10.805517197
1,2983,24.193853378
1,2984,14.073379517
1,2985,15.841357231
1,2986,29.48015213
1,2987,21.061342239
1,2988,18.1795578
1,2989,23.965173721
1,2990,29.892189026
1,2991,19.547468185
1,2992,13.215969086
1,2993,18.554714203
1,2994,9.8311262131
1,2995,5.9218177795
1,2996,21.397226334
1,2997,26.485624313
1,2998,14.485872269
1,2999,28.0682621
1,3000,8.3925523758
1,3001,23.373565674
1,3002,9.56067276
1,3003,26.866910934
1,3004,18.644380569
1,3005,19.587781906
1,3006,12.703325272
1,3007,24.420038223
1,3008,26.322162628
1,3009,8.3224439621
1,3010,13.326597214
1,3011,17.967292786
1,3012,21.211658478
1,3013,33.174564362
1,3014,13.876392365
1,3015,20.504781723
1,3016,13.896443367
1,3017,16.389650345
1,3018,7.0572547913
1,3019,17.44534874
1,3020,16.584646225
1,3021,6.7342019081
1,3022,18.66437912
1,3023,21.455266953
1,3024,16.624994278
1,3025,23.635828018
1,3026,10.269971848
1,3027,30.923412323
1,3028,28.552036285
1,3029,23.427160263
1,3030,24.08480072
1,3031,10.945371628
1,3032,16.554286957
1,3033,17.68636322
1,3034,13.087582588
1,3035,15.561177254
1,3036,28.412841797
1,3037,25.208200455
1,3038,19.697618484
1,3039,24.559762955
1,3040,18.937177658
1,3041,22.522203445
1,3042,22.294712067
1,3043,26.936779022
1,3044,16.287590027
1,3045,15.771175385
1,3046,13.039883614
1,3047,10.849637032
1,3048,6.5475687981
1,3049,9.4537134171
1,3050,19.915710449
1,3051,5.5553798676
1,3052,13.558270454
1,3053,27.901773453
1,3054,19.923046112
1,3055,15.826500893
1,3056,23.15312767
1,3057,10.563373566
1,3058,14.290319443
1,3059,15.038588524
1,3060,30.36009407
1,3061,27.198301315
1,3062,23.774311066
1,3063,15.490148544
1,3064,22.831935883
1,3065,6.2050328255
1,3066,6.2067532539
1,3067,23.57219696
1,3068,8.7719926834
1,3069,9.2689123154
1,3070,12.679507256
1,3071,23.803264618
1,3072,19.692119598
1,3073,23.776475906
1,3074,4.3627934456
1,3075,7.0563459396
1,3076,25.872829437
1,3077,20.618865967
1,3078,14.798583031
1,3079,22.465021133
1,3080,7.3008780479
1,3081,12.874165535
1,3082,6.6784667969
1,3083,23.27265358
1,3084,30.41633606
1,3085,24.14550209
1,3086,23.884981155
1,3087,11.424478531
1,3088,24.811403275
1,3089,20.055538177
1,3090,6.5120167732
1,3091,6.3930864334
1,3092,13.862529755
1,3093,10.775984764
1,3094,9.3689689636
1,3095,22.53963089
1,3096,4.4070596695
1,3097,6.4254770279
1,3098,14.356162071
1,3099,16.535987854
1,3100,28.487697601
1,3101,10.364340782
1,3102,17.374254227
1,3103,28.4457798
1,3104,23.237771988
1,3105,23.855855942
1,3106,28.109201431
1,3107,4.6306333542
1,3108,13.508895874
1,3109,26.880844116
1,3110,14.895624161
1,3111,15.795710564
1,3112,17.330272675
1,3113,30.388212204
1,3114,18.167318344
1,3115,22.706933975
1,3116,16.349685669
1,3117,31.523693085
1,3118,21.108093262
1,3119,8.4055948257
1,3120,27.214788437
1,3121,6.5916528702
1,3122,18.758392334
1,3123,19.791721344
1,3124,16.628904343
1,3125,31.393152237
1,3126,4.8370418549
1,3127,17.075214386
1,3128,25.65804863
1,3129,10.101752281
1,3130,3.1316208839
1,3131,22.976379395
1,3132,8.3759584427
1,3133,9.4532432556
1,3134,23.213544846
1,3135,20.077917099
1,3136,16.368289948
1,3137,4.4963235855
1,3138,27.891857147
1,3139,9.8899688721
1,3140,13.45661068
1,3141,8.5412893295
1,3142,20.967981339
1,3143,6.7089681625
1,3144,5.5759253502
1,3145,22.947395325
1,3146,15.867403984
1,3147,18.18885231
1,3148,19.167848587
1,3149,23.727413177
1,3150,11.748933792
1,3151,25.305727005
1,3152,12.970899582
1,3153,29.49190712
1,3154,20.338094711
1,3155,7.8795156479
1,3156,13.160993576
1,3157,18.336357117
1,3158,32.037307739
1,3159,13.251002312
1,3160,8.1040468216
1,3161,12.568778992
1,3162,10.866170883
1,3163,28.214813232
1,3164,24.647726059
1,3165,28.663412094
1,3166,14.491558075
1,3167,20.761882782
1,3168,16.267189026
1,3169,14.573213577
1,3170,22.131660461
1,3171,12.895988464
1,3172,5.1215338707
1,3173,1.9176263809
1,3174,8.7736740112
1,3175,7.2680749893
1,3176,27.615024567
1,3177,20.849172592
1,3178,16.842485428
1,3179,14.763216019
1,3180,19.750213623
1,3181,0.38287040591
1,3182,29.891765594
1,3183,17.952228546
1,3184,3.894538641
1,3185,25.26023674
1,3186,21.226169586
1,3187,27.566850662
1,3188,21.884571075
1,3189,29.754545212
1,3190,10.901105881
1,3191,3.7839670181
1,3192,23.107475281
1,3193,19.493328094
1,3194,16.193124771
1,3195,3.9361703396
1,3196,10.179172516
1,3197,12.681110382
1,3198,25.463794708
1,3199,28.725891113
1,3200,29.406780243
1,3201,21.632530212
1,3202,24.638355255
1,3203,19.47665596
1,3204,11.1798563
1,3205,9.6771736145
1,3206,18.749822617
1,3207,26.845092773
1,3208,4.3422784805
1,3209,14.303256035
1,3210,13.090966225
1,3211,8.9747419357
1,3212,12.558467865
1,3213,5.8370757103
1,3214,8.5371923447
1,3215,23.628593445
1,3216,21.045095444
1,3217,7.3209242821
1,3218,26.956502914
1,3219,0.9503762126
1,3220,8.5247821808
1,3221,16.465320587
1,3222,14.088689804
1,3223,11.627902985
1,3224,8.3928365707
1,3225,5.2143716812
1,3226,24.170585632
1,3227,11.001939774
1,3228,15.844965935
1,3229,17.24731636
1,3230,17.649982452
1,3231,4.8221302032
1,3232,18.633031845
1,3233,26.874528885
1,3234,28.940633774
1,3235,16.221891403
1,3236,4.7004528046
1,3237,7.2360219955
1,3238,28.493629456
1,3239,17.22010994
1,3240,11.043083191
1,3241,14.618266106
1,3242,26.623596191
1,3243,14.438721657
1,3244,18.707221985
1,3245,23.098720551
1,3246,5.0579447746
1,3247,17.548284531
1,3248,6.3119034767
1,3249,11.776507378
1,3250,4.7437143326
1,3251,5.2139549255
1,3252,13.181612015
1,3253,18.233308792
1,3254,21.313899994
1,3255,21.057703018
1,3256,0.38390082121
1,3257,10.066651344
1,3258,27.544176102
1,3259,25.724056244
1,3260,22.439411163
1,3261,15.104603767
1,3262,29.239625931
1,3263,17.436330795
1,3264,23.323696136
1,3265,3.3000662327
1,3266,9.70723629
1,3267,13.759577751
1,3268,20.963996887
1,3269,7.060087204
1,3270,9.9423055649
1,3271,7.1308813095
1,3272,20.041759491
1,3273,27.333705902
1,3274,31.702905655
1,3275,26.333335876
1,3276,20.624536514
1,3277,14.135672569
1,3278,30.338825226
1,3279,27.911687851
1,3280,13.28083992
1,3281,24.225933075
1,3282,5.9737763405
1,3283,12.12492466
1,3284,26.226396561
1,3285,1.7116721869
1,3286,3.5508019924
1,3287,12.742909431
1,3288,16.040086746
1,3289,13.674496651
1,3290,25.630374908
1,3291,10.629309654
1,3292,13.941765785
1,3293,14.863070488
1,3294,12.584984779
1,3295,6.6871099472
1,3296,16.482513428
1,3297,28.853902817
1,3298,25.14655304
1,3299,15.642065048
1,3300,16.411838531
1,3301,6.2856497765
1,3302,16.19629097
1,3303,9.8032026291
1,3304,15.353173256
1,3305,22.475370407
1,3306,29.733528137
1,3307,5.9824557304
1,3308,14.117660522
1,3309,20.451885223
1,3310,29.868284225
1,3311,8.8164701462
1,3312,14.300035477
1,3313,25.055091858
1,3314,11.145197868
1,3315,19.563533783
1,3316,14.298892975
1,3317,13.767679214
1,3318,24.877744675
1,3319,5.2275600433
1,3320,23.296581268
1,3321,13.71046257
1,3322,27.055606842
1,3323,19.201402664
1,3324,6.7864437103
1,3325,24.123912811
1,3326,23.040279388
1,3327,15.501527786
1,3328,13.106755257
1,3329,29.282901764
1,3330,13.749774933
1,3331,28.056991577
1,3332,20.943618774
1,3333,24.791849136
1,3334,7.8915510178
1,3335,18.548276901
1,3336,10.218338013
1,3337,6.7142395973
1,3338,18.19965744
1,3339,10.943214417
1,3340,8.0649290085
1,3341,17.888830185
1,3342,10.503512383
1,3343,20.941526413
1,3344,16.442975998
1,3345,24.110219955
1,3346,21.566862106
1,3347,24.48941803
1,3348,26.487882614
1,3349,20.827842712
1,3350,21.796674728
1,3351,31.815563202
1,3352,4.130859375
1,3353,25.536960602
1,3354,6.9414453506
1,3355,27.316617966
1,3356,14.043301582
1,3357,22.359584808
1,3358,21.091806412
1,3359,14.405079842
1,3360,16.021537781
1,3361,10.223532677
1,3362,13.17851162
1,3363,22.59487915
1,3364,26.490217209
1,3365,16.541826248
1,3366,25.294843674
1,3367,22.797904968
1,3368,19.383192062
1,3369,18.004219055
1,3370,17.311037064
1,3371,17.579011917
1,3372,23.022285461
1,3373,22.149150848
1,3374,5.735704422
1,3375,10.392873764
1,3376,7.565530777
1,3377,11.841639519
1,3378,11.577356339
1,3379,26.658435822
1,3380,20.355243683
1,3381,28.850463867
1,3382,24.053649902
1,3383,17.571784973
1,3384,32.479232788
1,3385,12.25747776
1,3386,13.392839432
1,3387,13.640604019
1,3388,16.023082733
1,3389,9.2732143402
1,3390,4.8399848938
1,3391,19.764028549
1,3392,20.282493591
1,3393,33.149559021
1,3394,32.29019165
1,3395,12.423422813
1,3396,11.75225544
1,3397,7.0395145416
1,3398,25.418252945
1,3399,21.738746643
1,3400,26.435302734
1,3401,6.4317493439
1,3402,20.080713272
1,3403,8.7392654419
1,3404,22.110107422
1,3405,10.358585358
1,3406,17.678567886
1,3407,15.603607178
1,3408,17.976284027
1,3409,26.068912506
1,3410,7.3051614761
1,3411,11.65590477
1,3412,12.262221336
1,3413,21.111320496
1,3414,9.5547180176
1,3415,28.073957443
1,3416,9.3422927856
1,3417,32.066162109
1,3418,20.826059341
1,3419,8.0228033066
1,3420,15.065906525
1,3421,12.382259369
1,3422,28.504003525
1,3423,26.953536987
1,3424,9.235033989
1,3425,5.4907588959
1,3426,24.010787964
1,3427,25.597612381
1,3428,25.842082977
1,3429,16.449483871
1,3430,8.3030023575
1,3431,27.634819031
1,3432,11.525147438
1,3433,23.316301346
1,3434,9.2504062653
1,3435,17.783372879
1,3436,29.720493317
1,3437,23.3087883
1,3438,24.399499893
1,3439,13.448781013
1,3440,12.028778076
1,3441,6.4227285385
1,3442,16.086202621
1,3443,14.80857563
1,3444,31.22527504
1,3445,9.8210840225
1,3446,22.029500961
1,3447,33.421573639
1,3448,29.65288353
1,3449,22.15385437
1,3450,10.572978973
1,3451,19.467601776
1,3452,12.598858833
1,3453,21.013965607
1,3454,1.7827179432
1,3455,26.8808918
1,3456,9.6502857208
1,3457,26.099061966
1,3458,7.8199591637
1,3459,10.160773277
1,3460,28.413694382
1,3461,21.069511414
1,3462,23.685760498
1,3463,26.493844986
1,3464,9.9729576111
1,3465,24.737932205
1,3466,7.3289246559
1,3467,17.087406158
1,3468,5.7259259224
1,3469,13.17414093
1,3470,15.060118675
1,3471,21.320140839
1,3472,15.854650497
1,3473,26.694892883
1,3474,10.822839737
1,3475,5.2158436775
1,3476,23.085519791
1,3477,8.4237318039
1,3478,13.272437096
1,3479,8.8539218903
1,3480,16.061273575
1,3481,23.791330338
1,3482,20.293388367
1,3483,9.5659809113
1,3484,21.476106644
1,3485,23.527957916
1,3486,5.2911539078
1,3487,27.494628906
1,3488,24.763299942
1,3489,11.068414688
1,3490,23.541183472
1,3491,17.318674088
1,3492,8.8176136017
1,3493,25.893983841
1,3494,16.907981873
1,3495,15.335447311
1,3496,10.835759163
1,3497,22.607452393
1,3498,22.501514435
1,3499,23.396459579
1,3500,21.161556244
1,3501,13.009846687
1,3502,10.516515732
1,3503,3.846514225
1,3504,27.189994812
1,3505,13.361953735
1,3506,31.199188232
1,3507,6.1018810272
1,3508,12.671031952
1,3509,8.3548526764
1,3510,19.239768982
1,3511,15.044268608
1,3512,5.3130760193
1,3513,27.452674866
1,3514,12.321153641
1,3515,28.040212631
1,3516,16.517553329
1,3517,16.183418274
1,3518,14.050532341
1,3519,4.8098826408
1,3520,24.944862366
1,3521,10.715703011
1,3522,5.1004629135
1,3523,28.656850815
1,3524,15.061449051
1,3525,23.598510742
1,3526,13.197999001
1,3527,20.62474823
1,3528,8.7904968262
1,3529,26.32566452
1,3530,17.670557022
1,3531,0.84235841036
