Ejecucion,Indice,Valor
1,3536,0.882584095
1,3537,-4.0854330063
1,3538,1.4120290279
1,3539,2.6489500999
1,3540,-2.7362103462
1,3541,1.7428779602
1,3542,-3.4023234844
1,3543,-3.0025100708
1,3544,2.6846716404
1,3545,0.037068743259
1,3546,0.29952898622
1,3547,1.2889400721
1,3548,-2.2716166973
1,3549,-1.2596712112
1,3550,0.94667941332
1,3551,-6.4006214142
1,3552,2.2359983921
1,3553,4.6837472916
1,3554,-3.5782051086
1,3555,3.8657224178
1,3556,-2.8090291023
1,3557,2.8993065357
1,3558,0.27237352729
1,3559,1.6656275988
1,3560,2.5620596409
1,3561,-0.65193510056
1,3562,1.2144137621
1,3563,0.5265058279
1,3564,0.79011458158
1,3565,-1.1067551374
1,3566,4.9788813591
1,3567,0.45971229672
1,3568,-5.6794342995
1,3569,-0.58571237326
1,3570,0.17889973521
1,3571,1.44492805
1,3572,-0.22212177515
1,3573,-4.8413629532
1,3574,4.2216701508
1,3575,2.0935280323
1,3576,2.1218347549
1,3577,0.58709490299
1,3578,1.8246638775
1,3579,0.87970209122
1,3580,-1.5778838396
1,3581,1.4111760855
1,3582,-0.51513314247
1,3583,-3.1233611107
1,3584,0.19092187285
1,3585,2.0542185307
1,3586,-3.4228496552
1,3587,-3.64361763
1,3588,3.3177309036
1,3589,4.9717998505
1,3590,3.9639248848
1,3591,2.9896891117
1,3592,-1.4881584644
1,3593,6.1072421074
1,3594,3.469720602
1,3595,0.46785151958
1,3596,6.9925022125
1,3597,-1.1580500603
1,3598,0.7379014492
1,3599,2.4020152092
1,3600,-4.8421616554
1,3601,0.1898996532
1,3602,2.8700170517
1,3603,1.1362688541
1,3604,-1.7514839172
1,3605,1.7608593702
1,3606,-2.8946876526
1,3607,3.7181639671
1,3608,0.095407240093
1,3609,-0.55028384924
1,3610,2.780646801
1,3611,-5.2952852249
1,3612,-3.7348418236
1,3613,-1.6549634933
1,3614,-0.11357630789
1,3615,0.1780679822
1,3616,-1.1787641048
1,3617,1.9315955639
1,3618,-5.5134291649
1,3619,2.3881561756
1,3620,3.3077237606
1,3621,0.5331967473
1,3622,-0.69813936949
1,3623,-0.59815126657
1,3624,2.6764938831
1,3625,2.6606183052
1,3626,4.2435159683
1,3627,2.76171875
1,3628,2.1493973732
1,3629,-4.1387500763
1,3630,0.33133223653
1,3631,2.7347567081
1,3632,-1.2601783276
1,3633,-3.5583641529
1,3634,-1.3831635714
1,3635,-1.287381053
1,3636,4.7990517616
1,3637,-2.1896517277
1,3638,0.24734207988
1,3639,-0.03024912253
1,3640,0.183751598
1,3641,-2.534299612
1,3642,-0.17439970374
1,3643,1.8141682148
1,3644,0.58735156059
1,3645,1.8801229
1,3646,1.1165089607
1,3647,-2.9385280609
1,3648,-6.1351127625
1,3649,-4.2235136032
1,3650,-4.406750679
1,3651,-3.8098993301
1,3652,-5.2208094597
1,3653,0.49739465117
1,3654,2.8166630268
1,3655,-0.35551276803
1,3656,-4.1934380531
1,3657,1.7587541342
1,3658,-3.1330845356
1,3659,-2.8035695553
1,3660,0.72488099337
1,3661,2.2721292973
1,3662,2.2823960781
1,3663,-3.2604966164
1,3664,1.4479186535
1,3665,-0.58787459135
1,3666,3.3385438919
1,3667,0.31946155429
1,3668,1.4062035084
1,3669,-0.85689049959
1,3670,1.2849462032
1,3671,0.46981281042
1,3672,-0.75485658646
1,3673,0.38396397233
1,3674,3.1930434704
1,3675,-5.6416549683
1,3676,0.96490007639
1,3677,-1.182055831
1,3678,-3.2293224335
1,3679,-0.35240143538
1,3680,3.0371053219
1,3681,0.62109321356
1,3682,-5.1047515869
1,3683,-4.8465127945
1,3684,-0.16016501188
1,3685,-1.5311485529
1,3686,-4.1783623695
1,3687,0.70273578167
1,3688,-1.190143466
1,3689,1.5334718227
1,3690,2.9779279232
1,3691,-0.95741027594
1,3692,-0.15451940894
1,3693,-0.29270356894
1,3694,3.1889321804
1,3695,2.4966831207
1,3696,-3.4529926777
1,3697,1.3545660973
1,3698,0.23480574787
1,3699,-1.0291391611
1,3700,4.6798505783
1,3701,6.0255684853
1,3702,0.83278495073
1,3703,-0.033160887659
1,3704,2.4519720078
1,3705,5.5307025909
1,3706,-0.49202641845
1,3707,1.5412145853
1,3708,-0.22268477082
1,3709,3.4337983131
1,3710,1.4419159889
1,3711,-3.9245202541
1,3712,-5.6364908218
1,3713,3.7166192532
1,3714,3.4840731621
1,3715,-2.3940765858
1,3716,1.2413161993
1,3717,-1.0702427626
1,3718,1.3846178055
1,3719,2.4131052494
1,3720,2.24208498
1,3721,-6.565890789
1,3722,-2.8680055141
1,3723,-2.6606264114
1,3724,-1.9091895819
1,3725,0.027243508026
1,3726,0.076215587556
1,3727,0.20041580498
1,3728,-0.82874327898
1,3729,0.62517178059
1,3730,2.5455069542
1,3731,-2.5612668991
1,3732,-4.2677664757
1,3733,1.9244900942
1,3734,3.5319316387
1,3735,-3.3655781746
1,3736,4.5236711502
1,3737,6.9574661255
1,3738,-2.2820606232
1,3739,-0.73389738798
1,3740,4.0925974846
1,3741,-2.1584029198
1,3742,-1.3514466286
1,3743,2.252096653
1,3744,3.5643353462
1,3745,-2.620922327
1,3746,6.0241060257
1,3747,-1.0122987032
1,3748,1.2748012543
1,3749,4.5838608742
1,3750,-0.85898798704
1,3751,3.260843277
1,3752,-0.37711450458
1,3753,0.11244294792
1,3754,-2.9368472099
1,3755,-3.583217144
1,3756,1.7033150196
1,3757,1.8002796173
1,3758,-1.1724578142
1,3759,-0.19940540195
1,3760,1.5785355568
1,3761,-3.0546848774
1,3762,-0.43185570836
1,3763,-3.3950603008
1,3764,0.31058502197
1,3765,0.58152794838
1,3766,-2.5989878178
1,3767,1.5499773026
1,3768,1.3147311211
1,3769,-0.54706376791
1,3770,6.903591156
1,3771,3.6451671124
1,3772,-0.47314158082
1,3773,-0.12166877836
1,3774,-0.48758208752
1,3775,3.1324396133
1,3776,3.615111351
1,3777,0.19700807333
1,3778,0.73113679886
1,3779,1.143411994
1,3780,4.4005012512
1,3781,-2.1125192642
1,3782,1.3160654306
1,3783,-1.8291099072
1,3784,-0.4434004128
1,3785,-1.07161057
1,3786,-0.53171557188
1,3787,-0.048088405281
1,3788,6.5825443268
1,3789,0.29932168126
1,3790,2.3434636593
1,3791,2.0479373932
1,3792,-0.28238889575
1,3793,-3.3690345287
1,3794,-0.60949760675
1,3795,0.18128867447
1,3796,-3.4546813965
1,3797,3.5489830971
1,3798,-0.34957900643
1,3799,-1.8739117384
1,3800,-3.7907409668
1,3801,-1.0508720875
1,3802,-1.7675300837
1,3803,1.0297244787
1,3804,-3.8532996178
1,3805,-2.3213062286
1,3806,0.26771986485
1,3807,2.1668915749
1,3808,-5.9296984673
1,3809,0.053483493626
1,3810,-6.129488945
1,3811,-0.68925130367
1,3812,-0.058008816093
1,3813,1.3547842503
1,3814,-3.2148787975
1,3815,1.9251816273
1,3816,-2.5099508762
1,3817,1.283968091
1,3818,2.6759374142
1,3819,-2.9322783947
1,3820,3.0723965168
1,3821,0.41362449527
1,3822,-2.5078132153
1,3823,2.908718586
1,3824,3.2134766579
1,3825,-1.0972889662
1,3826,0.98640578985
1,3827,5.1070017815
1,3828,-1.5519090891
1,3829,0.22602789104
1,3830,-4.344230175
1,3831,-2.4870035648
1,3832,-4.7413635254
1,3833,-0.81342679262
1,3834,-3.1156466007
1,3835,0.80701738596
1,3836,0.7657481432
1,3837,-4.588288784
1,3838,0.0900047943
1,3839,2.4050824642
1,3840,0.62148815393
1,3841,0.87594133615
1,3842,2.2457897663
1,3843,1.4741610289
1,3844,-6.3784203529
1,3845,-1.8627225161
1,3846,-1.9935753345
1,3847,-3.9835650921
1,3848,0.49687081575
1,3849,2.553655386
1,3850,6.2457890511
1,3851,-0.68013054132
1,3852,7.64605093
1,3853,-0.22681070864
1,3854,-1.349861145
1,3855,-2.2447340488
1,3856,-0.87305766344
1,3857,1.2257101536
1,3858,0.19165706635
1,3859,0.73664343357
1,3860,1.3239142895
1,3861,1.281765461
1,3862,4.3468809128
1,3863,-0.37777632475
1,3864,-4.7962527275
1,3865,3.8260338306
1,3866,-0.79263573885
1,3867,-3.1266922951
1,3868,0.77814531326
1,3869,-2.0996916294
1,3870,-1.3737840652
1,3871,-3.8310143948
1,3872,0.25222551823
1,3873,-2.473752737
1,3874,5.0030713081
1,3875,-4.4045233727
1,3876,-2.6047346592
1,3877,2.1422450542
1,3878,-2.8645615578
1,3879,-3.8724913597
1,3880,-1.7352386713
1,3881,1.1891818047
1,3882,4.7154755592
1,3883,-2.9839756489
1,3884,-1.6345196962
1,3885,3.4855542183
1,3886,-3.8544852734
1,3887,-4.0240740776
1,3888,-1.7584747076
1,3889,1.9381272793
1,3890,1.64004004
1,3891,-5.1616520882
1,3892,6.6364021301
1,3893,2.8635752201
1,3894,-4.2257928848
1,3895,-1.8080459833
1,3896,2.2065217495
1,3897,4.297498703
1,3898,0.099376007915
1,3899,-0.24735157192
1,3900,2.0864284039
1,3901,3.1209237576
1,3902,0.62039124966
1,3903,-1.8909364939
1,3904,-1.6543936729
1,3905,-0.19815605879
1,3906,-3.0709762573
1,3907,1.2119687796
1,3908,0.20213039219
1,3909,3.5200712681
1,3910,3.1969363689
1,3911,-1.7166068554
1,3912,-1.8738926649
1,3913,3.1824002266
1,3914,-0.70383191109
1,3915,1.0094844103
1,3916,-0.61571067572
1,3917,2.8615252972
1,3918,2.4015226364
1,3919,1.1442873478
1,3920,-0.44303244352
1,3921,0.55999046564
1,3922,-4.909954071
1,3923,-0.82876902819
1,3924,0.16414968669
1,3925,-1.8187539577
1,3926,0.70970034599
1,3927,-1.1961636543
1,3928,3.5522303581
1,3929,1.0824553967
1,3930,3.4983994961
1,3931,6.6117343903
1,3932,-3.9535853863
1,3933,3.0120191574
1,3934,0.43557271361
1,3935,0.12817405164
1,3936,-1.3718650341
1,3937,2.1507632732
1,3938,5.0004601479
1,3939,1.0138819218
1,3940,-1.3517855406
1,3941,4.2044959068
1,3942,1.1300524473
1,3943,0.81879037619
1,3944,1.2421916723
1,3945,6.8989181519
1,3946,-2.7105381489
1,3947,0.081343956292
1,3948,-0.30834618211
1,3949,-2.6405494213
1,3950,4.9069604874
1,3951,-1.1845297813
1,3952,3.8991036415
1,3953,4.76521492
1,3954,-0.10715567321
1,3955,-2.0799896717
1,3956,3.0936541557
1,3957,-5.9904637337
1,3958,-1.2240003347
1,3959,4.8526844978
1,3960,-3.8839375973
1,3961,5.3344054222
1,3962,-0.85237663984
1,3963,-0.4921284914
1,3964,-2.9297099113
1,3965,4.0868048668
1,3966,-3.3170969486
1,3967,1.6775317192
1,3968,0.5410554409
1,3969,3.7920000553
1,3970,2.9534332752
1,3971,-3.126345396
1,3972,-3.3046834469
1,3973,0.01219468005
1,3974,3.7675309181
1,3975,-0.66045612097
1,3976,3.1442837715
1,3977,2.6416015625
1,3978,-0.80861347914
1,3979,3.2226142883
1,3980,-5.9570484161
1,3981,-0.11366241425
1,3982,1.2059092522
1,3983,1.3632826805
1,3984,-0.6409868598
1,3985,0.99007898569
1,3986,-3.8321666718
1,3987,-1.0449638367
1,3988,-3.7655515671
1,3989,3.3929526806
1,3990,4.2416205406
1,3991,0.6178869009
1,3992,-2.3418102264
1,3993,-2.4135150909
1,3994,1.1606628895
1,3995,-5.5288324356
1,3996,3.1493182182
1,3997,5.3166966438
1,3998,4.7817835808
1,3999,-10.30472374
1,4000,-0.41047731042
1,4001,1.9837521315
1,4002,3.7890458107
1,4003,0.16868573427
1,4004,4.3488516808
1,4005,0.74797862768
1,4006,-3.0494077206
1,4007,1.7169280052
1,4008,0.8050057292
1,4009,-3.4671363831
1,4010,-3.3246023655
1,4011,-0.30726617575
1,4012,-0.43349543214
1,4013,1.6976313591
1,4014,0.45741042495
1,4015,-7.4640727043
1,4016,0.30102729797
1,4017,0.55454671383
1,4018,-3.8096785545
1,4019,4.5863566399
1,4020,-2.3331944942
1,4021,-1.490278244
1,4022,-2.5903644562
1,4023,-1.485804677
1,4024,0.57346570492
1,4025,2.3229939938
1,4026,-4.6430840492
1,4027,1.5111798048
1,4028,-7.2558989525
1,4029,-1.7668009996
1,4030,-4.5098156929
1,4031,-4.615591526
1,4032,1.4068382978
1,4033,0.57509785891
1,4034,-0.33499959111
1,4035,-1.3483133316
1,4036,-0.60510796309
1,4037,-0.67112624645
1,4038,-2.06859231
1,4039,-3.3911569118
1,4040,1.9017519951
1,4041,1.5380228758
1,4042,1.1251653433
1,4043,-1.2704789639
1,4044,-3.4902904034
1,4045,1.5265418291
1,4046,-0.11813927442
1,4047,-1.9200146198
1,4048,-2.3512642384
1,4049,-2.8035926819
1,4050,-2.2181391716
1,4051,-4.6782641411
1,4052,-3.9366912842
1,4053,0.42115414143
1,4054,2.4472303391
1,4055,-2.2717094421
1,4056,3.2136428356
1,4057,-1.774305582
1,4058,-4.677708149
1,4059,-5.459821701
1,4060,-4.3936023712
1,4061,-3.1317048073
1,4062,-3.1160476208
1,4063,0.6376721859
1,4064,-2.7780160904
1,4065,-5.6152434349
1,4066,1.1512130499
1,4067,-3.711997509
1,4068,0.15210647881
1,4069,-1.6129739285
1,4070,1.1238583326
1,4071,-0.7996506691
1,4072,2.6303551197
1,4073,-1.5559616089
1,4074,-6.1648259163
1,4075,-2.1855511665
1,4076,-0.83916962147
1,4077,-2.7776784897
1,4078,-0.2747490406
1,4079,1.7281206846
1,4080,1.8887234926
1,4081,4.1958093643
1,4082,-4.0907635689
1,4083,0.29816347361
1,4084,2.9646885395
1,4085,-0.46640712023
1,4086,0.65753632784
1,4087,-1.4411176443
1,4088,-3.8470482826
1,4089,-4.7162666321
1,4090,-3.4042947292
1,4091,-0.75666856766
1,4092,0.40454182029
1,4093,-0.2943033278
1,4094,-0.38629335165
1,4095,-0.76342022419
1,4096,3.1526663303
1,4097,0.77682083845
1,4098,-1.123852849
1,4099,0.48279741406
1,4100,-1.572961092
1,4101,0.67918694019
1,4102,-3.1508450508
1,4103,-1.857165575
1,4104,1.3557881117
1,4105,-0.37961375713
1,4106,-3.3258047104
1,4107,-1.8494528532
1,4108,-0.70509129763
1,4109,-0.95519274473
1,4110,-3.9421930313
1,4111,-2.1255679131
1,4112,3.4782721996
1,4113,-0.024049315602
1,4114,4.6541056633
1,4115,-3.2900834084
1,4116,-2.9560823441
1,4117,1.4759620428
1,4118,2.3039860725
1,4119,-0.030855450779
1,4120,1.9123799801
1,4121,-4.2022132874
1,4122,5.1345443726
1,4123,0.76620918512
1,4124,0.050618249923
1,4125,-1.8270623684
1,4126,-1.2603629827
1,4127,-4.4639129639
1,4128,0.35920882225
1,4129,-4.9759292603
1,4130,-0.45003202558
1,4131,-3.5802426338
1,4132,2.6974933147
1,4133,4.7130289078
1,4134,-1.2265127897
1,4135,-1.647354722
1,4136,1.9013427496
1,4137,3.1825592518
1,4138,2.6015117168
1,4139,1.5729426146
1,4140,0.22816435993
1,4141,2.6111543179
1,4142,4.5835409164
1,4143,2.9397027493
1,4144,1.0838917494
1,4145,1.7520035505
1,4146,0.36388143897
1,4147,0.75601601601
1,4148,-2.0496060848
1,4149,0.28610312939
1,4150,1.8021627665
1,4151,1.6908681393
1,4152,-2.1029903889
1,4153,-2.670955658
1,4154,1.4273184538
1,4155,-0.35169455409
1,4156,0.26340299845
1,4157,-2.3849771023
1,4158,3.4139842987
1,4159,-6.0637383461
1,4160,1.110620141
1,4161,-0.16602346301
1,4162,2.1483261585
1,4163,-3.6855604649
1,4164,-0.28439810872
1,4165,-2.1263098717
1,4166,2.2452542782
1,4167,-0.70631891489
1,4168,-1.7498466969
1,4169,-5.4686822891
1,4170,2.2454965115
1,4171,1.5200351477
1,4172,0.28308701515
1,4173,1.1948920488
1,4174,-0.46054905653
1,4175,1.0193207264
1,4176,1.2204077244
1,4177,1.4466032982
1,4178,2.5965569019
1,4179,-1.4388231039
1,4180,-1.2526190281
1,4181,0.45118638873
1,4182,-3.1970965862
1,4183,-2.6456267834
1,4184,2.9795408249
1,4185,0.78583103418
1,4186,-5.0489683151
1,4187,3.8217728138
1,4188,-2.0840437412
1,4189,-0.067848190665
1,4190,1.923428297
1,4191,-0.72750860453
1,4192,-3.5194358826
1,4193,0.54836910963
1,4194,1.4436682463
1,4195,-3.5493006706
1,4196,0.8723000288
1,4197,-0.46265119314
1,4198,2.3142783642
1,4199,0.31767219305
1,4200,-1.1293362379
1,4201,-0.16096296906
1,4202,-3.1169114113
1,4203,-1.6035459042
1,4204,-0.91102588177
1,4205,2.8922622204
1,4206,-4.0889129639
1,4207,4.3936605453
1,4208,1.4553842545
1,4209,2.9010179043
1,4210,-3.1942584515
1,4211,-2.1267733574
1,4212,-0.73003107309
1,4213,2.471590519
1,4214,2.4047837257
1,4215,2.9113471508
1,4216,-2.1512818336
1,4217,-3.9535048008
1,4218,-1.8008282185
1,4219,7.1276021004
1,4220,-1.1414614916
1,4221,-2.6842591763
1,4222,-0.17741684616
1,4223,-4.08116436
1,4224,4.1596140862
1,4225,-2.439879179
1,4226,-1.4884126186
1,4227,1.295417428
1,4228,-3.7184960842
1,4229,5.7032632828
1,4230,-0.78303539753
1,4231,1.0022901297
1,4232,3.6838395596
1,4233,3.0384516716
1,4234,1.9015989304
1,4235,-1.4847897291
1,4236,-1.3695815802
1,4237,-1.0270277262
1,4238,3.0246822834
1,4239,-1.0760046244
1,4240,-1.2232191563
1,4241,-0.66048175097
1,4242,-2.1411979198
1,4243,-0.52731186152
1,4244,-0.75344669819
1,4245,-2.1565394402
1,4246,2.7852983475
1,4247,-2.6629388332
1,4248,-1.9280027151
1,4249,1.6857470274
1,4250,-2.3935992718
1,4251,-4.78018713
1,4252,-4.1057767868
1,4253,2.3450050354
1,4254,-2.8245043755
1,4255,-4.1483821869
1,4256,3.6636395454
1,4257,2.988547802
1,4258,0.61774998903
1,4259,5.2843632698
1,4260,-3.9545378685
1,4261,3.7226080894
1,4262,1.6152923107
1,4263,-2.0062177181
1,4264,0.020605046302
1,4265,-3.3709828854
1,4266,-0.76137453318
1,4267,-1.1722165346
1,4268,4.4481091499
1,4269,-0.25802528858
1,4270,-3.3932430744
1,4271,3.8112187386
1,4272,-3.2443861961
1,4273,-2.4707446098
1,4274,0.91548639536
1,4275,1.5523250103
1,4276,0.28459659219
1,4277,-1.3732680082
1,4278,1.7339023352
1,4279,2.2014231682
1,4280,2.4383544922
1,4281,-0.92245149612
1,4282,3.0130445957
1,4283,-1.0699328184
1,4284,0.0075474604964
1,4285,-1.46141541
1,4286,6.5373983383
1,4287,3.7751092911
1,4288,1.1087882519
1,4289,-4.9643106461
1,4290,-6.175716877
1,4291,-3.5503840446
1,4292,-0.21886728704
1,4293,0.86846596003
1,4294,-5.4285058975
1,4295,-1.7989970446
1,4296,0.39222964644
1,4297,0.61783754826
1,4298,-0.85395461321
1,4299,6.3101420403
1,4300,2.5076384544
1,4301,-5.5649342537
1,4302,5.6966910362
1,4303,2.1951217651
1,4304,2.5483067036
1,4305,-0.70993113518
1,4306,4.3051314354
1,4307,2.6721391678
1,4308,1.1369706392
1,4309,-4.2810378075
1,4310,3.2905828953
1,4311,0.96302115917
1,4312,6.24827528
1,4313,1.1843744516
1,4314,-0.90140169859
1,4315,-0.62263697386
1,4316,0.53740376234
1,4317,1.6166763306
1,4318,0.1806845516
1,4319,5.7617878914
1,4320,2.8490102291
1,4321,7.7901244164
1,4322,-1.3870172501
1,4323,2.3486793041
1,4324,-3.8414316177
1,4325,0.61139905453
1,4326,-0.40786913037
1,4327,-0.68215054274
1,4328,-3.2032530308
1,4329,-1.0960872173
1,4330,-3.2821588516
1,4331,-2.9111328125
1,4332,0.51863592863
1,4333,0.12516197562
1,4334,-1.467762351
1,4335,0.29869824648
1,4336,1.8380702734
1,4337,1.0207711458
1,4338,2.7080874443
1,4339,-1.4734077454
1,4340,-2.5965094566
1,4341,2.0833358765
1,4342,2.056997776
1,4343,-0.53268808126
1,4344,-4.7895436287
1,4345,-4.736328125
1,4346,-5.348842144
1,4347,-2.2823596001
1,4348,-1.8628263474
1,4349,3.9979846478
1,4350,-1.0449954271
1,4351,2.3907380104
1,4352,3.8466014862
1,4353,3.4272377491
1,4354,4.7351074219
1,4355,0.450748384
1,4356,0.42154437304
1,4357,2.5389242172
1,4358,2.265648365
1,4359,3.0247366428
1,4360,1.0817729235
1,4361,-3.8649408817
1,4362,-2.4794671535
1,4363,0.1235966906
1,4364,-2.1686294079
1,4365,0.78544455767
1,4366,-1.5314954519
1,4367,-3.6011991501
1,4368,2.8237805367
1,4369,-1.6447591782
1,4370,-7.3021979332
1,4371,0.31947591901
1,4372,-1.0626934767
1,4373,1.0833462477
1,4374,1.2800892591
1,4375,-1.9931433201
1,4376,1.4856473207
1,4377,-0.52429074049
1,4378,4.4673104286
1,4379,6.040471077
1,4380,-0.01921501942
1,4381,-2.3256809711
1,4382,0.11877672374
1,4383,-2.1832771301
1,4384,-4.1421532631
1,4385,1.3617147207
1,4386,-1.8993492126
1,4387,1.3114310503
1,4388,-5.1533927917
1,4389,-0.90986067057
1,4390,-1.8094505072
1,4391,2.4838356972
1,4392,2.5714616776
1,4393,-1.0693826675
1,4394,2.3390517235
1,4395,5.3786301613
1,4396,0.68000459671
1,4397,-0.37155467272
1,4398,-0.88168346882
1,4399,7.8112874031
1,4400,-4.0040516853
1,4401,-1.3075883389
1,4402,5.0784444809
1,4403,-3.5544624329
1,4404,-1.3427753448
1,4405,-4.3914041519
1,4406,-4.0514092445
1,4407,2.9832408428
1,4408,-2.1362113953
1,4409,0.90448713303
1,4410,4.7346749306
1,4411,-1.118830204
1,4412,-3.9570243359
1,4413,-2.1220014095
1,4414,1.2149138451
1,4415,-1.8833656311
1,4416,-3.7098407745
1,4417,-4.2583618164
1,4418,4.6728034019
1,4419,6.0221095085
1,4420,1.2234404087
1,4421,0.85456317663
1,4422,-3.7586336136
1,4423,-3.0276348591
1,4424,3.3515107632
1,4425,6.0381550789
1,4426,1.3922915459
1,4427,2.7170894146
1,4428,1.4710080624
1,4429,3.1299989223
1,4430,0.046965751797
1,4431,0.87343358994
1,4432,0.49624910951
1,4433,-2.2002518177
1,4434,-1.6965897083
1,4435,-6.0913887024
1,4436,2.4077525139
1,4437,3.5370178223
1,4438,3.9332280159
1,4439,0.90584504604
1,4440,0.80012339354
1,4441,-0.95227187872
1,4442,1.171412468
1,4443,5.7451138496
1,4444,0.90012747049
1,4445,1.8306325674
1,4446,-0.3531537652
1,4447,-0.44864758849
1,4448,2.2860469818
1,4449,3.5350928307
1,4450,1.1045567989
1,4451,-1.1480960846
1,4452,1.0460422039
1,4453,6.1088953018
1,4454,-0.8260088563
1,4455,1.0155814886
1,4456,1.5676145554
1,4457,-1.8638168573
1,4458,0.46352055669
1,4459,3.6968181133
1,4460,-1.302809
1,4461,-3.7844190598
1,4462,-1.4371950626
1,4463,2.3394165039
1,4464,-1.536442399
1,4465,4.1089916229
1,4466,-3.1051387787
1,4467,4.1792464256
1,4468,-2.7679488659
1,4469,-1.9726691246
1,4470,1.453900218
1,4471,-2.8617105484
1,4472,-3.8224747181
1,4473,1.5128568411
1,4474,-0.17097483575
1,4475,-7.8158941269
1,4476,-7.7944126129
1,4477,1.2783733606
1,4478,-1.7196530104
1,4479,3.0204105377
1,4480,0.86632317305
1,4481,-3.2154633999
1,4482,-1.0344058275
1,4483,-0.75366932154
1,4484,-2.2333812714
1,4485,1.4210054874
1,4486,2.1976921558
1,4487,1.5582903624
1,4488,-3.2435076237
1,4489,1.641808033
1,4490,-1.4116483927
1,4491,2.013297081
1,4492,-5.440723896
1,4493,-3.9110066891
1,4494,-3.9086339474
1,4495,-1.6693804264
1,4496,-0.15813621879
1,4497,0.554867208
1,4498,0.21989019215
1,4499,-1.9847137928
1,4500,5.5288000107
1,4501,2.3401536942
1,4502,-3.9373953342
1,4503,2.9799749851
1,4504,3.8002753258
1,4505,0.38697871566
1,4506,-0.48747459054
1,4507,3.1052136421
1,4508,4.3398137093
1,4509,1.7297562361
1,4510,0.73387986422
1,4511,0.99919217825
1,4512,-2.6796548367
1,4513,0.79163306952
1,4514,0.15946733952
1,4515,4.8832416534
1,4516,3.215600729
1,4517,-3.0642516613
1,4518,-4.0580263138
1,4519,2.9117219448
1,4520,2.3364901543
1,4521,0.12808859348
1,4522,1.1113364697
1,4523,0.45943507552
1,4524,0.49026617408
1,4525,0.18348060548
1,4526,0.80805534124
1,4527,-5.1393399239
1,4528,3.9990468025
1,4529,0.5770393014
1,4530,-4.0877270699
1,4531,-0.22311121225
1,4532,2.1900203228
1,4533,2.8711235523
1,4534,0.81037759781
1,4535,-0.69407129288
1,4536,-1.8083420992
1,4537,1.1373076439
1,4538,-0.23461081088
1,4539,-4.3993515968
1,4540,-6.9595918655
1,4541,-4.6295928955
1,4542,-1.8419255018
1,4543,-4.3991866112
1,4544,-2.7369475365
1,4545,0.27587714791
1,4546,1.0091898441
1,4547,-3.3382689953
1,4548,2.217492342
1,4549,4.5775623322
1,4550,-1.7051492929
1,4551,-2.5771281719
1,4552,-2.7512714863
1,4553,-1.0105890036
1,4554,0.12269755453
1,4555,-4.4634046555
1,4556,0.65175968409
1,4557,0.52768105268
1,4558,2.1061890125
1,4559,-3.9124732018
1,4560,-1.9740765095
1,4561,-1.9629346132
1,4562,7.0725493431
1,4563,-3.1293435097
1,4564,0.54179757833
1,4565,1.7358906269
1,4566,2.9125077724
1,4567,-2.3164029121
1,4568,-5.4850549698
1,4569,-2.0556709766
1,4570,-4.036552906
1,4571,-2.5886623859
1,4572,-2.405962944
1,4573,-0.26292073727
1,4574,0.45324200392
1,4575,0.51239567995
1,4576,1.0505417585
1,4577,0.58448946476
1,4578,0.16845481098
1,4579,1.6244614124
1,4580,-2.1574234962
1,4581,-0.66123986244
1,4582,-3.313141346
1,4583,0.92285788059
1,4584,0.13741788268
1,4585,1.0880714655
1,4586,4.1621174812
1,4587,1.4517505169
1,4588,0.44403648376
1,4589,6.1916484833
1,4590,-2.4678227901
1,4591,-2.9379103184
1,4592,-4.6582870483
1,4593,0.9895542264
1,4594,3.5557184219
1,4595,-5.7924513817
1,4596,0.43889722228
1,4597,1.793603301
1,4598,0.68087637424
1,4599,2.0931417942
1,4600,1.5679893494
1,4601,2.6578774452
1,4602,-1.898842454
1,4603,6.2493314743
1,4604,1.7399631739
1,4605,-1.5116062164
1,4606,3.6000444889
1,4607,1.5421690941
1,4608,-0.51383793354
1,4609,-4.3863992691
1,4610,2.0859496593
1,4611,-3.8211390972
1,4612,0.53523349762
1,4613,0.055465228856
1,4614,-0.18724520504
1,4615,-0.55421590805
1,4616,-2.2165322304
1,4617,2.2939038277
1,4618,4.5422439575
1,4619,-3.5466880798
1,4620,1.8309321404
1,4621,6.7092142105
1,4622,2.2447109222
1,4623,3.4028449059
1,4624,-5.3902664185
1,4625,-0.28684619069
1,4626,-1.0435754061
1,4627,2.5688719749
1,4628,-2.1692278385
1,4629,-2.1587224007
1,4630,0.6042393446
1,4631,5.0585422516
1,4632,-2.1651000977
1,4633,-2.6444687843
1,4634,-0.67185246944
1,4635,4.5170307159
1,4636,-1.0774532557
1,4637,-1.3084497452
1,4638,0.70684337616
1,4639,-1.7479859591
1,4640,6.6185126305
1,4641,-4.6240558624
1,4642,0.44527772069
1,4643,2.7165262699
1,4644,1.0258076191
1,4645,0.80005329847
1,4646,-6.725209713
1,4647,-2.3331124783
1,4648,1.3015698195
1,4649,-0.052034944296
1,4650,-2.7465736866
1,4651,-4.9067573547
1,4652,-0.65076041222
1,4653,1.7270542383
1,4654,1.0055916309
1,4655,-3.5618333817
1,4656,-3.4770452976
1,4657,-10.530556679
1,4658,-4.5822582245
1,4659,8.8799381256
1,4660,-2.7050197124
1,4661,-1.5767891407
1,4662,-2.2124896049
