Ejecucion,Indice,Valor
1,3959,12.3359375
1,3960,11.5078125
1,3961,22.34375
1,3962,16.3125
1,3963,24.71875
1,3964,21.03125
1,3965,24.625
1,3966,23.59375
1,3967,4.73828125
1,3968,16.171875
1,3969,23.359375
1,3970,9.765625
1,3971,12.078125
1,3972,8.6015625
1,3973,18.359375
1,3974,11.2109375
1,3975,19.359375
1,3976,8.78125
1,3977,23.3125
1,3978,25.46875
1,3979,4.4765625
1,3980,18.53125
1,3981,20.8125
1,3982,15.0546875
1,3983,22.109375
1,3984,18.71875
1,3985,26.71875
1,3986,6.609375
1,3987,7.7265625
1,3988,30.96875
1,3989,17.640625
1,3990,23.015625
1,3991,7.4140625
1,3992,11.21875
1,3993,9.3984375
1,3994,11.234375
1,3995,15.734375
1,3996,22.984375
1,3997,4.3984375
1,3998,28.359375
1,3999,25.53125
1,4000,14.46875
1,4001,8.046875
1,4002,23.546875
1,4003,26.28125
1,4004,8.109375
1,4005,5.44921875
1,4006,13.4375
1,4007,15.4375
1,4008,9.828125
1,4009,17.609375
1,4010,18.6875
1,4011,17.078125
1,4012,26.15625
1,4013,22.21875
1,4014,14.2265625
1,4015,10.3125
1,4016,8.7265625
1,4017,6.015625
1,4018,24.15625
1,4019,29.28125
1,4020,8.734375
1,4021,29.609375
1,4022,13.84375
1,4023,13.078125
1,4024,26.125
1,4025,10.9765625
1,4026,20.28125
1,4027,19.0
1,4028,15.78125
1,4029,9.6796875
1,4030,21.46875
1,4031,14.9453125
1,4032,18.359375
1,4033,4.9453125
1,4034,19.515625
1,4035,21.0
1,4036,11.4609375
1,4037,26.6875
1,4038,4.4296875
1,4039,15.21875
1,4040,26.6875
1,4041,7.875
1,4042,20.515625
1,4043,15.921875
1,4044,10.578125
1,4045,32.5625
1,4046,25.625
1,4047,4.70703125
1,4048,10.96875
1,4049,8.9765625
1,4050,10.1328125
1,4051,11.234375
1,4052,23.125
1,4053,3.14453125
1,4054,10.15625
1,4055,24.34375
1,4056,24.578125
1,4057,16.3125
1,4058,1.5849609375
1,4059,13.890625
1,4060,24.09375
1,4061,10.4453125
1,4062,2.69921875
1,4063,26.171875
1,4064,14.8125
1,4065,20.40625
1,4066,17.625
1,4067,12.7890625
1,4068,25.8125
1,4069,10.78125
1,4070,24.28125
1,4071,15.3125
1,4072,19.84375
1,4073,12.71875
1,4074,30.125
1,4075,23.59375
1,4076,15.546875
1,4077,12.6796875
1,4078,5.4453125
1,4079,21.90625
1,4080,16.5
1,4081,11.453125
1,4082,30.21875
1,4083,17.375
1,4084,16.421875
1,4085,24.46875
1,4086,5.7734375
1,4087,8.3515625
1,4088,27.671875
1,4089,13.2890625
1,4090,13.9296875
1,4091,20.765625
1,4092,17.15625
1,4093,27.734375
1,4094,14.796875
1,4095,9.1171875
1,4096,24.46875
1,4097,7.9296875
1,4098,21.046875
1,4099,9.421875
1,4100,9.7109375
1,4101,10.703125
1,4102,16.171875
1,4103,7.3515625
1,4104,20.125
1,4105,20.359375
1,4106,3.76953125
1,4107,19.78125
1,4108,7.06640625
1,4109,19.796875
1,4110,29.640625
1,4111,19.40625
1,4112,25.734375
1,4113,7.5078125
1,4114,8.8984375
1,4115,16.765625
1,4116,27.0625
1,4117,24.09375
1,4118,12.7734375
1,4119,29.53125
1,4120,8.34375
1,4121,23.203125
1,4122,13.53125
1,4123,9.296875
1,4124,22.984375
1,4125,8.703125
1,4126,24.25
1,4127,5.48046875
1,4128,11.703125
1,4129,29.28125
1,4130,19.921875
1,4131,5.4453125
1,4132,16.0
1,4133,22.6875
1,4134,27.234375
1,4135,7.9296875
1,4136,24.625
1,4137,13.9375
1,4138,16.609375
1,4139,1.2548828125
1,4140,8.5703125
1,4141,24.734375
1,4142,28.0625
1,4143,15.3125
1,4144,23.21875
1,4145,26.609375
1,4146,33.125
1,4147,22.609375
1,4148,27.84375
1,4149,24.15625
1,4150,16.265625
1,4151,23.15625
1,4152,5.71875
1,4153,21.5625
1,4154,26.578125
1,4155,18.1875
1,4156,22.765625
1,4157,10.46875
1,4158,29.390625
1,4159,9.3515625
1,4160,2.85546875
1,4161,4.45703125
1,4162,10.5
1,4163,17.59375
1,4164,14.8359375
1,4165,25.90625
1,4166,6.3515625
1,4167,4.49609375
1,4168,28.65625
1,4169,24.40625
1,4170,15.140625
1,4171,22.859375
1,4172,28.0
1,4173,7.4921875
1,4174,15.3515625
1,4175,18.71875
1,4176,9.046875
1,4177,20.4375
1,4178,16.484375
1,4179,4.13671875
1,4180,12.3046875
1,4181,4.9140625
1,4182,11.6171875
1,4183,10.71875
1,4184,1.7197265625
1,4185,28.0
1,4186,20.21875
1,4187,21.0
1,4188,26.671875
1,4189,4.359375
1,4190,25.34375
1,4191,12.7578125
1,4192,12.515625
1,4193,10.1875
1,4194,3.73046875
1,4195,2.822265625
1,4196,24.375
1,4197,14.6875
1,4198,17.140625
1,4199,18.765625
1,4200,26.8125
1,4201,25.703125
1,4202,16.375
1,4203,17.734375
1,4204,17.703125
1,4205,17.59375
1,4206,11.4375
1,4207,9.9375
1,4208,19.796875
1,4209,9.2265625
1,4210,14.453125
1,4211,5.8046875
1,4212,9.78125
1,4213,27.34375
1,4214,12.171875
1,4215,2.03125
1,4216,11.6015625
1,4217,18.46875
1,4218,16.953125
1,4219,17.265625
1,4220,24.578125
1,4221,10.2109375
1,4222,7.71484375
1,4223,16.21875
1,4224,6.52734375
1,4225,17.28125
1,4226,17.5
1,4227,12.3125
1,4228,23.59375
1,4229,10.453125
1,4230,18.234375
1,4231,17.203125
1,4232,16.46875
1,4233,14.0390625
1,4234,14.3984375
1,4235,24.34375
1,4236,8.671875
1,4237,7.4765625
1,4238,7.203125
1,4239,23.890625
1,4240,5.40625
1,4241,24.71875
1,4242,30.5
1,4243,16.4375
1,4244,9.171875
1,4245,8.5703125
1,4246,5.609375
1,4247,13.484375
1,4248,17.703125
1,4249,11.7578125
1,4250,15.078125
1,4251,27.3125
1,4252,13.1484375
1,4253,6.37890625
1,4254,24.75
1,4255,24.078125
1,4256,13.921875
1,4257,9.3125
1,4258,18.328125
1,4259,7.25
1,4260,8.875
1,4261,11.140625
1,4262,21.59375
1,4263,16.5625
1,4264,18.375
1,4265,27.625
1,4266,6.91796875
1,4267,23.453125
1,4268,22.234375
1,4269,6.6640625
1,4270,26.359375
1,4271,23.390625
1,4272,12.0390625
1,4273,17.21875
1,4274,24.6875
1,4275,14.109375
1,4276,20.265625
1,4277,14.28125
1,4278,16.125
1,4279,13.6328125
1,4280,11.671875
1,4281,24.203125
1,4282,18.703125
1,4283,18.640625
1,4284,20.0
1,4285,10.40625
1,4286,22.3125
1,4287,9.140625
1,4288,18.96875
1,4289,7.2265625
1,4290,7.046875
1,4291,19.71875
1,4292,12.84375
1,4293,15.421875
1,4294,17.34375
1,4295,5.9609375
1,4296,26.5625
1,4297,17.59375
1,4298,20.34375
1,4299,8.703125
1,4300,14.0703125
1,4301,9.2109375
1,4302,29.15625
1,4303,13.25
1,4304,10.9375
1,4305,24.296875
1,4306,8.046875
1,4307,25.3125
1,4308,20.5
1,4309,16.09375
1,4310,12.2890625
1,4311,23.09375
1,4312,18.46875
1,4313,6.6328125
1,4314,19.4375
1,4315,21.6875
1,4316,10.703125
1,4317,2.396484375
1,4318,15.484375
1,4319,20.484375
1,4320,26.109375
1,4321,0.65869140625
1,4322,31.28125
1,4323,21.28125
1,4324,9.1953125
1,4325,22.125
1,4326,25.65625
1,4327,16.59375
1,4328,18.40625
1,4329,25.46875
1,4330,28.5625
1,4331,3.87109375
1,4332,10.546875
1,4333,11.625
1,4334,21.90625
1,4335,18.703125
1,4336,9.3984375
1,4337,14.65625
1,4338,11.5703125
1,4339,24.96875
1,4340,15.796875
1,4341,8.5
1,4342,24.8125
1,4343,4.3671875
1,4344,4.5859375
1,4345,13.59375
1,4346,19.5
1,4347,14.921875
1,4348,23.734375
1,4349,22.3125
1,4350,4.90625
1,4351,2.376953125
1,4352,26.625
1,4353,11.25
1,4354,19.203125
1,4355,25.203125
1,4356,15.8125
1,4357,18.96875
1,4358,25.0625
1,4359,26.359375
1,4360,19.4375
1,4361,5.3125
1,4362,23.65625
1,4363,11.46875
1,4364,26.78125
1,4365,11.7578125
1,4366,7.2890625
1,4367,2.23046875
1,4368,21.15625
1,4369,14.59375
1,4370,15.9375
1,4371,17.890625
1,4372,16.0
1,4373,14.890625
1,4374,2.71875
1,4375,13.234375
1,4376,13.703125
1,4377,3.591796875
1,4378,18.765625
1,4379,27.25
1,4380,5.09375
1,4381,9.71875
1,4382,9.4140625
1,4383,12.5390625
1,4384,25.40625
1,4385,13.453125
1,4386,9.421875
1,4387,15.609375
1,4388,20.71875
1,4389,9.0
1,4390,4.24609375
1,4391,11.828125
1,4392,20.78125
1,4393,21.5625
1,4394,20.484375
1,4395,27.609375
1,4396,20.34375
1,4397,4.21484375
1,4398,15.515625
1,4399,2.828125
1,4400,20.125
1,4401,14.796875
1,4402,23.875
1,4403,21.21875
1,4404,17.15625
1,4405,24.265625
1,4406,8.71875
1,4407,19.34375
1,4408,17.78125
1,4409,11.5625
1,4410,8.5
1,4411,20.09375
1,4412,19.0
1,4413,11.1015625
1,4414,17.3125
1,4415,21.703125
1,4416,20.21875
1,4417,9.484375
1,4418,23.15625
1,4419,31.1875
1,4420,27.203125
1,4421,7.9765625
1,4422,24.046875
1,4423,7.91796875
1,4424,20.765625
1,4425,22.59375
1,4426,24.90625
1,4427,24.359375
1,4428,9.5078125
1,4429,0.89208984375
1,4430,15.640625
1,4431,6.7421875
1,4432,25.34375
1,4433,22.4375
1,4434,13.1953125
1,4435,11.3203125
1,4436,17.8125
1,4437,8.796875
1,4438,22.890625
1,4439,26.1875
1,4440,26.21875
1,4441,15.3984375
1,4442,23.96875
1,4443,3.7421875
1,4444,7.7265625
1,4445,12.7890625
1,4446,27.21875
1,4447,25.46875
1,4448,25.78125
1,4449,9.8125
1,4450,10.2734375
1,4451,11.84375
1,4452,16.65625
1,4453,26.203125
1,4454,27.375
1,4455,25.671875
1,4456,9.9375
1,4457,13.4296875
1,4458,13.3359375
1,4459,19.890625
1,4460,21.8125
1,4461,10.6796875
1,4462,18.46875
1,4463,10.34375
1,4464,16.546875
1,4465,15.703125
1,4466,17.53125
1,4467,11.171875
1,4468,4.44921875
1,4469,16.25
1,4470,22.28125
1,4471,17.90625
1,4472,5.5078125
1,4473,18.625
1,4474,14.765625
1,4475,6.16015625
1,4476,27.453125
1,4477,18.125
1,4478,19.234375
1,4479,22.65625
1,4480,14.875
1,4481,8.875
1,4482,22.15625
1,4483,32.84375
1,4484,13.671875
1,4485,24.671875
1,4486,13.53125
1,4487,20.671875
1,4488,16.390625
1,4489,4.13671875
1,4490,10.328125
1,4491,10.2421875
1,4492,27.125
1,4493,16.1875
1,4494,23.0625
1,4495,28.4375
1,4496,9.6875
1,4497,12.84375
1,4498,23.59375
1,4499,24.671875
1,4500,27.3125
1,4501,15.7265625
1,4502,10.640625
1,4503,26.125
1,4504,18.1875
1,4505,10.703125
1,4506,6.81640625
1,4507,8.796875
1,4508,15.546875
1,4509,2.83984375
1,4510,30.0625
1,4511,19.046875
1,4512,11.0625
1,4513,4.0859375
1,4514,20.09375
1,4515,14.4375
1,4516,30.59375
1,4517,20.75
1,4518,9.0546875
1,4519,10.75
1,4520,9.6328125
1,4521,12.0234375
1,4522,22.390625
1,4523,6.65234375
1,4524,25.796875
1,4525,19.0625
1,4526,7.01171875
1,4527,28.15625
1,4528,12.5
1,4529,19.0
1,4530,3.48828125
1,4531,22.5
1,4532,29.84375
1,4533,7.78125
1,4534,8.84375
1,4535,22.40625
1,4536,19.984375
1,4537,24.921875
1,4538,11.484375
1,4539,22.84375
1,4540,7.3203125
1,4541,11.921875
1,4542,12.515625
1,4543,32.40625
1,4544,14.8125
1,4545,10.109375
1,4546,17.328125
1,4547,18.609375
1,4548,28.34375
1,4549,18.5625
1,4550,11.171875
1,4551,11.921875
1,4552,17.859375
1,4553,16.046875
1,4554,10.9140625
1,4555,19.125
1,4556,23.265625
1,4557,22.578125
1,4558,13.640625
1,4559,27.0625
1,4560,15.140625
1,4561,2.98828125
1,4562,12.265625
1,4563,22.140625
1,4564,14.2421875
1,4565,10.3046875
1,4566,10.40625
1,4567,22.828125
1,4568,25.328125
1,4569,23.875
1,4570,20.25
1,4571,20.734375
1,4572,16.578125
1,4573,11.8203125
1,4574,17.015625
1,4575,4.90234375
1,4576,8.5234375
1,4577,17.125
1,4578,19.5
1,4579,17.65625
1,4580,32.46875
1,4581,15.40625
1,4582,16.4375
1,4583,27.375
1,4584,19.609375
1,4585,20.5
1,4586,13.0078125
1,4587,15.921875
1,4588,13.2734375
1,4589,16.03125
1,4590,22.84375
1,4591,4.95703125
1,4592,18.84375
1,4593,18.40625
1,4594,27.59375
1,4595,14.5625
1,4596,16.546875
1,4597,11.6796875
1,4598,0.6953125
1,4599,17.25
1,4600,22.8125
1,4601,16.4375
1,4602,21.484375
1,4603,21.65625
1,4604,16.34375
1,4605,7.5546875
1,4606,14.875
1,4607,13.078125
1,4608,24.59375
1,4609,14.546875
1,4610,20.078125
1,4611,21.0
1,4612,15.3203125
1,4613,25.84375
1,4614,27.984375
1,4615,26.3125
1,4616,23.34375
1,4617,29.125
1,4618,17.625
1,4619,22.09375
1,4620,20.953125
1,4621,15.6640625
1,4622,8.4140625
1,4623,12.0625
1,4624,12.734375
1,4625,13.953125
1,4626,1.9677734375
1,4627,25.671875
1,4628,10.140625
1,4629,13.3046875
1,4630,13.359375
1,4631,21.4375
1,4632,24.890625
1,4633,24.03125
1,4634,20.0625
1,4635,8.984375
1,4636,28.265625
1,4637,19.375
1,4638,19.65625
1,4639,12.1953125
1,4640,24.28125
1,4641,31.453125
1,4642,27.375
1,4643,9.796875
1,4644,27.390625
1,4645,21.890625
1,4646,28.96875
1,4647,19.953125
1,4648,12.625
1,4649,28.875
1,4650,8.875
1,4651,6.22265625
1,4652,28.78125
1,4653,16.3125
1,4654,9.5234375
1,4655,23.3125
1,4656,20.921875
1,4657,16.3125
1,4658,20.640625
1,4659,8.296875
1,4660,15.453125
1,4661,21.28125
1,4662,16.03125
1,4663,30.78125
1,4664,27.734375
1,4665,17.59375
1,4666,30.046875
1,4667,16.25
1,4668,25.65625
1,4669,16.03125
1,4670,17.34375
1,4671,15.234375
1,4672,16.609375
1,4673,19.046875
1,4674,23.90625
1,4675,27.765625
1,4676,23.796875
1,4677,6.265625
1,4678,22.765625
1,4679,10.9765625
1,4680,29.25
1,4681,29.59375
1,4682,18.671875
1,4683,16.875
1,4684,10.9140625
1,4685,12.0078125
1,4686,28.46875
1,4687,9.0078125
1,4688,25.046875
1,4689,24.828125
1,4690,21.65625
1,4691,10.7890625
1,4692,10.375
1,4693,17.765625
1,4694,20.359375
1,4695,26.140625
1,4696,23.5625
1,4697,7.62109375
1,4698,10.3359375
1,4699,19.0625
1,4700,23.625
1,4701,5.7578125
1,4702,14.578125
1,4703,5.9375
1,4704,22.8125
1,4705,21.046875
1,4706,25.84375
1,4707,32.40625
1,4708,15.15625
1,4709,11.8671875
1,4710,11.390625
1,4711,7.6171875
1,4712,26.25
1,4713,9.6953125
1,4714,5.9765625
1,4715,14.09375
1,4716,26.078125
1,4717,14.203125
1,4718,14.609375
1,4719,22.78125
1,4720,17.15625
1,4721,24.390625
1,4722,18.1875
1,4723,11.734375
1,4724,15.6953125
1,4725,25.125
1,4726,17.859375
1,4727,4.55078125
1,4728,14.2265625
1,4729,13.1953125
1,4730,19.25
1,4731,16.0625
1,4732,27.140625
1,4733,4.7578125
1,4734,16.640625
1,4735,21.6875
1,4736,13.859375
1,4737,9.3046875
1,4738,11.6015625
1,4739,21.65625
1,4740,14.640625
1,4741,30.640625
1,4742,12.0078125
1,4743,9.109375
1,4744,15.6875
1,4745,2.6875
1,4746,5.84375
1,4747,22.8125
1,4748,15.25
1,4749,7.23046875
1,4750,21.34375
1,4751,11.9375
1,4752,7.48046875
1,4753,23.5
1,4754,22.28125
1,4755,12.6328125
1,4756,14.4296875
1,4757,11.921875
1,4758,10.953125
1,4759,8.921875
1,4760,23.3125
1,4761,27.84375
1,4762,20.34375
1,4763,18.390625
1,4764,10.71875
1,4765,23.734375
1,4766,10.7890625
1,4767,23.515625
1,4768,23.15625
1,4769,27.359375
1,4770,24.6875
1,4771,24.875
1,4772,15.7578125
1,4773,31.8125
1,4774,14.0703125
1,4775,19.625
1,4776,8.5859375
1,4777,19.0625
1,4778,20.625
1,4779,30.78125
1,4780,29.328125
1,4781,19.640625
1,4782,22.671875
1,4783,24.625
1,4784,8.9453125
1,4785,10.03125
1,4786,10.7265625
1,4787,15.25
1,4788,4.1953125
1,4789,19.46875
1,4790,10.2890625
1,4791,8.15625
1,4792,19.046875
1,4793,14.0625
1,4794,20.90625
1,4795,13.4921875
1,4796,31.828125
1,4797,9.09375
1,4798,18.796875
1,4799,9.078125
1,4800,18.203125
1,4801,17.625
1,4802,10.265625
1,4803,11.671875
1,4804,12.4375
1,4805,22.71875
1,4806,12.71875
1,4807,7.8515625
1,4808,14.3359375
1,4809,3.92578125
1,4810,22.984375
1,4811,27.96875
1,4812,16.796875
1,4813,18.0625
1,4814,27.03125
1,4815,9.578125
1,4816,26.265625
1,4817,16.6875
1,4818,16.328125
1,4819,7.2421875
1,4820,25.75
1,4821,31.5
1,4822,27.09375
1,4823,16.484375
1,4824,17.5
1,4825,9.1796875
1,4826,4.07421875
1,4827,27.78125
1,4828,6.7109375
1,4829,12.71875
1,4830,5.5
1,4831,21.484375
1,4832,29.5
1,4833,24.53125
1,4834,12.765625
1,4835,20.84375
1,4836,28.0
1,4837,9.4765625
1,4838,24.203125
1,4839,19.03125
1,4840,12.609375
1,4841,14.6875
1,4842,7.87109375
1,4843,3.8046875
1,4844,20.84375
1,4845,14.5703125
1,4846,18.8125
1,4847,24.34375
1,4848,20.46875
1,4849,16.65625
1,4850,23.15625
1,4851,14.25
1,4852,8.59375
1,4853,15.0
1,4854,5.93359375
1,4855,30.734375
1,4856,4.7578125
1,4857,11.4765625
1,4858,20.40625
1,4859,17.203125
1,4860,21.796875
1,4861,10.09375
1,4862,14.09375
1,4863,11.4296875
1,4864,2.08203125
1,4865,10.296875
1,4866,18.078125
1,4867,18.890625
1,4868,28.28125
1,4869,15.7109375
1,4870,24.171875
1,4871,29.0
1,4872,24.375
1,4873,7.8125
1,4874,22.015625
1,4875,4.78125
1,4876,13.046875
1,4877,16.9375
1,4878,25.5625
1,4879,27.953125
1,4880,32.6875
1,4881,19.15625
1,4882,9.078125
1,4883,9.953125
1,4884,28.1875
1,4885,14.0625
1,4886,14.609375
1,4887,13.796875
1,4888,16.0625
1,4889,2.517578125
1,4890,2.876953125
1,4891,14.359375
1,4892,22.1875
1,4893,9.328125
1,4894,15.8984375
1,4895,7.90625
1,4896,8.0625
1,4897,8.109375
1,4898,21.34375
1,4899,20.75
1,4900,9.96875
1,4901,10.6328125
1,4902,10.390625
1,4903,16.0625
1,4904,26.015625
1,4905,30.75
1,4906,15.890625
1,4907,11.09375
1,4908,8.90625
1,4909,18.3125
1,4910,23.953125
1,4911,15.8984375
1,4912,9.5234375
1,4913,15.40625
1,4914,32.0625
1,4915,12.8828125
1,4916,27.21875
1,4917,9.140625
1,4918,27.9375
1,4919,30.3125
1,4920,10.0546875
1,4921,25.375
1,4922,4.90625
1,4923,20.25
1,4924,23.125
1,4925,28.625
1,4926,21.03125
1,4927,21.59375
1,4928,24.78125
1,4929,27.65625
1,4930,19.40625
1,4931,7.6484375
1,4932,20.3125
1,4933,26.71875
1,4934,8.2421875
1,4935,10.953125
1,4936,16.796875
1,4937,24.234375
1,4938,15.2578125
1,4939,25.515625
1,4940,25.53125
1,4941,27.9375
1,4942,7.40625
1,4943,19.625
1,4944,9.03125
1,4945,21.53125
1,4946,20.328125
1,4947,17.53125
1,4948,25.953125
1,4949,31.34375
1,4950,10.0
1,4951,32.5
1,4952,21.125
1,4953,14.75
1,4954,9.953125
1,4955,17.25
1,4956,13.15625
1,4957,14.5703125
1,4958,27.21875
1,4959,8.984375
1,4960,13.96875
1,4961,30.921875
1,4962,15.9453125
1,4963,7.4296875
1,4964,1.44140625
1,4965,8.6015625
1,4966,13.609375
1,4967,4.484375
1,4968,30.328125
1,4969,3.619140625
1,4970,12.0
1,4971,8.265625
1,4972,22.296875
1,4973,11.9609375
1,4974,13.265625
1,4975,18.25
1,4976,17.71875
1,4977,17.78125
1,4978,6.359375
1,4979,8.0546875
1,4980,20.265625
1,4981,9.234375
1,4982,24.0
1,4983,11.1171875
1,4984,9.203125
1,4985,27.09375
1,4986,25.609375
1,4987,12.609375
1,4988,14.421875
1,4989,29.921875
1,4990,11.7734375
1,4991,11.1875
1,4992,6.078125
1,4993,19.390625
1,4994,24.1875
1,4995,10.234375
1,4996,20.359375
1,4997,20.8125
1,4998,9.4453125
1,4999,7.42578125
1,5000,2.923828125
1,5001,29.859375
1,5002,26.125
1,5003,8.9375
1,5004,23.296875
1,5005,24.5
1,5006,19.53125
1,5007,30.8125
1,5008,20.90625
1,5009,28.03125
1,5010,20.140625
1,5011,8.2734375
1,5012,24.0
1,5013,27.375
1,5014,17.28125
1,5015,8.3671875
1,5016,11.8046875
1,5017,14.984375
1,5018,13.21875
1,5019,10.9609375
1,5020,5.28125
1,5021,14.09375
1,5022,13.640625
1,5023,16.671875
1,5024,27.625
1,5025,22.109375
1,5026,25.5
1,5027,7.00390625
1,5028,25.734375
1,5029,5.4609375
1,5030,1.64453125
1,5031,5.7265625
1,5032,8.3125
1,5033,7.609375
1,5034,20.890625
1,5035,14.296875
1,5036,6.53125
1,5037,17.234375
1,5038,19.5625
1,5039,20.9375
1,5040,21.09375
1,5041,13.671875
1,5042,5.953125
1,5043,28.59375
1,5044,21.28125
1,5045,7.203125
1,5046,4.140625
1,5047,16.375
1,5048,9.890625
1,5049,13.984375
1,5050,18.796875
1,5051,13.1953125
1,5052,12.9375
1,5053,11.7421875
1,5054,30.5625
1,5055,22.140625
1,5056,32.0
1,5057,17.015625
1,5058,12.734375
1,5059,25.875
1,5060,12.1796875
1,5061,13.1796875
1,5062,2.2734375
1,5063,8.78125
1,5064,29.78125
1,5065,22.9375
1,5066,7.296875
1,5067,6.40234375
1,5068,22.8125
1,5069,18.96875
1,5070,20.828125
1,5071,23.78125
1,5072,33.1875
1,5073,23.3125
1,5074,8.9140625
1,5075,12.4296875
1,5076,14.78125
1,5077,17.421875
1,5078,31.40625
1,5079,19.21875
1,5080,15.2109375
1,5081,18.5
1,5082,10.78125
1,5083,8.9921875
1,5084,23.0625
1,5085,5.69921875
1,5086,25.34375
1,5087,15.4921875
1,5088,16.515625
1,5089,13.171875
1,5090,20.484375
1,5091,12.78125
1,5092,17.46875
1,5093,8.5703125
1,5094,22.640625
1,5095,8.8046875
1,5096,26.1875
1,5097,2.869140625
1,5098,8.4765625
1,5099,13.0625
1,5100,6.078125
1,5101,17.9375
1,5102,28.25
1,5103,22.421875
1,5104,28.46875
1,5105,12.7109375
1,5106,17.4375
1,5107,16.703125
1,5108,11.953125
1,5109,16.28125
1,5110,9.3125
1,5111,14.953125
1,5112,8.6484375
1,5113,4.984375
1,5114,19.6875
1,5115,14.90625
1,5116,16.8125
1,5117,23.421875
1,5118,12.5234375
1,5119,22.328125
1,5120,13.9375
1,5121,22.4375
1,5122,26.796875
1,5123,22.546875
1,5124,10.6640625
1,5125,5.828125
1,5126,20.15625
1,5127,21.75
1,5128,18.609375
1,5129,12.1875
1,5130,24.78125
1,5131,6.5625
1,5132,6.1875
1,5133,19.140625
1,5134,18.3125
1,5135,15.9453125
1,5136,19.0
1,5137,6.1484375
1,5138,10.015625
1,5139,17.03125
1,5140,10.015625
1,5141,30.671875
1,5142,23.640625
1,5143,25.25
1,5144,25.390625
1,5145,23.046875
1,5146,30.765625
1,5147,24.265625
1,5148,25.84375
1,5149,21.90625
1,5150,27.390625
1,5151,18.90625
1,5152,18.734375
1,5153,10.9296875
1,5154,20.0
1,5155,29.4375
1,5156,17.0625
1,5157,16.453125
1,5158,11.2578125
1,5159,15.4609375
1,5160,21.609375
1,5161,29.328125
1,5162,10.6015625
1,5163,31.8125
1,5164,15.7578125
1,5165,13.0859375
1,5166,10.3203125
1,5167,8.28125
1,5168,13.296875
1,5169,14.046875
1,5170,3.421875
1,5171,19.578125
1,5172,26.078125
1,5173,17.453125
1,5174,20.21875
1,5175,16.484375
1,5176,13.9296875
1,5177,12.9296875
1,5178,8.171875
1,5179,17.21875
1,5180,30.96875
1,5181,23.328125
1,5182,18.53125
1,5183,16.578125
1,5184,17.0625
1,5185,7.640625
1,5186,30.375
1,5187,30.96875
1,5188,5.7421875
1,5189,12.5
1,5190,23.859375
1,5191,10.2734375
1,5192,7.3125
1,5193,18.546875
1,5194,24.1875
1,5195,29.40625
1,5196,8.5546875
1,5197,28.9375
1,5198,26.8125
1,5199,25.1875
1,5200,8.640625
1,5201,20.609375
1,5202,26.28125
1,5203,14.171875
1,5204,8.78125
1,5205,24.234375
1,5206,11.921875
1,5207,2.896484375
1,5208,23.96875
1,5209,14.71875
1,5210,23.453125
1,5211,22.03125
1,5212,5.59375
1,5213,25.359375
1,5214,28.984375
1,5215,8.8125
1,5216,25.875
1,5217,19.109375
1,5218,23.546875
1,5219,16.6875
1,5220,16.21875
1,5221,21.203125
1,5222,31.703125
1,5223,17.375
1,5224,21.78125
1,5225,12.546875
1,5226,32.46875
1,5227,9.7421875
1,5228,8.0546875
1,5229,2.974609375
1,5230,18.140625
1,5231,17.15625
1,5232,7.48046875
1,5233,28.6875
1,5234,2.052734375
1,5235,19.578125
1,5236,8.8203125
1,5237,16.40625
1,5238,7.37890625
1,5239,28.65625
1,5240,22.09375
1,5241,16.90625
1,5242,8.2890625
1,5243,25.09375
1,5244,27.984375
1,5245,19.625
1,5246,6.1171875
1,5247,22.65625
1,5248,15.546875
1,5249,10.859375
1,5250,29.21875
1,5251,25.875
1,5252,13.734375
1,5253,11.0625
1,5254,18.53125
1,5255,16.53125
1,5256,13.4375
1,5257,3.9375
1,5258,26.34375
1,5259,18.078125
1,5260,23.375
1,5261,22.96875
1,5262,16.984375
1,5263,19.328125
1,5264,15.71875
1,5265,6.37890625
1,5266,26.890625
1,5267,5.4921875
1,5268,7.0078125
1,5269,28.0
1,5270,12.53125
1,5271,22.4375
1,5272,20.46875
1,5273,17.6875
1,5274,21.65625
1,5275,23.625
1,5276,15.9765625
1,5277,27.0
1,5278,10.984375
1,5279,21.734375
1,5280,9.015625
1,5281,27.90625
1,5282,26.59375
1,5283,9.046875
1,5284,16.1875
1,5285,15.40625
1,5286,14.0703125
1,5287,0.9453125
1,5288,30.46875
1,5289,13.84375
1,5290,30.671875
1,5291,15.8828125
1,5292,16.578125
1,5293,12.078125
1,5294,21.703125
1,5295,20.53125
1,5296,18.171875
1,5297,12.8828125
1,5298,14.3125
1,5299,10.90625
1,5300,15.21875
1,5301,15.4765625
1,5302,20.40625
1,5303,30.078125
1,5304,25.0625
1,5305,21.71875
1,5306,3.875
1,5307,11.1171875
1,5308,12.9921875
1,5309,14.265625
1,5310,3.265625
1,5311,21.6875
1,5312,15.7109375
1,5313,22.484375
1,5314,12.7265625
1,5315,26.78125
1,5316,15.9609375
1,5317,23.484375
1,5318,14.9375
1,5319,5.98828125
1,5320,29.96875
1,5321,4.484375
1,5322,21.578125
1,5323,20.53125
1,5324,18.796875
1,5325,11.7734375
1,5326,22.09375
1,5327,9.7578125
1,5328,24.25
1,5329,10.3125
1,5330,8.1328125
1,5331,7.43359375
1,5332,1.853515625
1,5333,12.9609375
1,5334,26.953125
1,5335,23.03125
1,5336,12.9140625
1,5337,23.234375
1,5338,9.3671875
1,5339,11.5625
