Ejecucion,Indice,Valor
1,9408,1.4279379845
1,9409,1.3722791672
1,9410,2.678961277
1,9411,9.5025119781
1,9412,0.24699723721
1,9413,6.4273715019
1,9414,5.7947053909
1,9415,6.948682785
1,9416,9.3489694595
1,9417,9.6483259201
1,9418,9.4836435318
1,9419,3.7017157078
1,9420,6.3701934814
1,9421,1.2767324448
1,9422,8.83481884
1,9423,4.5426187515
1,9424,0.6039686799
1,9425,2.8234629631
1,9426,0.91111236811
1,9427,9.0509262085
1,9428,4.7545213699
1,9429,3.9459607601
1,9430,0.32828003168
1,9431,2.0597350597
1,9432,1.083417654
1,9433,2.4403402805
1,9434,8.2975378036
1,9435,9.8931312561
1,9436,2.5910785198
1,9437,3.6950361729
1,9438,5.4269638062
1,9439,4.0190162659
1,9440,5.0673151016
1,9441,8.1059246063
1,9442,3.5215280056
1,9443,5.314312458
1,9444,4.5332961082
1,9445,9.3162326813
1,9446,2.2629950047
1,9447,3.8822660446
1,9448,8.9645586014
1,9449,1.7466390133
1,9450,7.583981514
1,9451,5.3347520828
1,9452,3.0233714581
1,9453,6.4188008308
1,9454,9.8773708344
1,9455,3.6273403168
1,9456,9.2422637939
1,9457,0.78848314285
1,9458,2.6782670021
1,9459,3.9967849255
1,9460,4.7344441414
1,9461,3.0065469742
1,9462,6.0565195084
1,9463,5.817861557
1,9464,5.4468870163
1,9465,4.3540582657
1,9466,5.7109928131
1,9467,8.0379657745
1,9468,8.0490951538
1,9469,1.1379561424
1,9470,2.0569820404
1,9471,3.1164097786
1,9472,9.2438812256
1,9473,5.5785102844
1,9474,8.4307222366
1,9475,3.7771770954
1,9476,4.8947429657
1,9477,0.69371753931
1,9478,7.6594429016
1,9479,3.8593020439
1,9480,2.4403567314
1,9481,5.2434248924
1,9482,9.1940546036
1,9483,5.4637284279
1,9484,1.6622252464
1,9485,9.0714254379
1,9486,9.0910682678
1,9487,0.90448904037
1,9488,9.8599081039
1,9489,1.7693351507
1,9490,4.9012737274
1,9491,4.5943522453
1,9492,4.7758822441
1,9493,0.95779383183
1,9494,0.41221398115
1,9495,0.22276934981
1,9496,5.3118519783
1,9497,6.1232066154
1,9498,8.2607345581
1,9499,3.3609464169
1,9500,7.2611627579
1,9501,0.31771704555
1,9502,6.4773564339
1,9503,6.5050435066
1,9504,5.8962273598
1,9505,4.9080791473
1,9506,0.28222054243
1,9507,0.79097020626
1,9508,5.601796627
1,9509,7.9416632652
1,9510,4.6502723694
1,9511,8.0421533585
1,9512,3.1850881577
1,9513,3.8443267345
1,9514,3.5058808327
1,9515,4.8473129272
1,9516,2.9157521725
1,9517,2.5969491005
1,9518,5.7518024445
1,9519,2.7756607533
1,9520,4.3662843704
1,9521,0.65307611227
1,9522,7.370013237
1,9523,9.1421661377
1,9524,1.6108698845
1,9525,7.7822265625
1,9526,9.3649358749
1,9527,6.9227218628
1,9528,3.9054336548
1,9529,7.625670433
1,9530,0.28366851807
1,9531,1.1665962934
1,9532,7.9433875084
1,9533,6.7610244751
1,9534,7.6716399193
1,9535,3.8396148682
1,9536,1.6691036224
1,9537,7.9538602829
1,9538,4.6305851936
1,9539,7.2708997726
1,9540,5.895524025
1,9541,9.2808570862
1,9542,5.3130526543
1,9543,9.0806121826
1,9544,3.125184536
1,9545,8.8189334869
1,9546,3.9279248714
1,9547,6.04093647
1,9548,1.4158827066
1,9549,9.6797266006
1,9550,8.8165969849
1,9551,5.782166481
1,9552,0.33280318975
1,9553,6.186609745
1,9554,4.9243335724
1,9555,1.9436731339
1,9556,3.9688372612
1,9557,4.2892689705
1,9558,8.8663949966
1,9559,7.8742704391
1,9560,1.9149398804
1,9561,9.1500635147
1,9562,9.0408668518
1,9563,9.8583278656
1,9564,5.9110884666
1,9565,6.7125072479
1,9566,3.6979424953
1,9567,7.5801920891
1,9568,4.666367054
1,9569,8.3285274506
1,9570,4.8510923386
1,9571,0.56189095974
1,9572,7.6093854904
1,9573,0.16414487362
1,9574,9.6425027847
1,9575,0.73456937075
1,9576,8.9830789566
1,9577,3.5704276562
1,9578,6.7755060196
1,9579,0.39896130562
1,9580,3.2501549721
1,9581,5.5921030045
1,9582,6.1811280251
1,9583,3.582957983
1,9584,1.7787132263
1,9585,1.1054615974
1,9586,5.5266313553
1,9587,5.7475500107
1,9588,5.3947305679
1,9589,4.3930263519
1,9590,3.6218211651
1,9591,7.3096704483
1,9592,3.5430898666
1,9593,2.6626877785
1,9594,7.1679978371
1,9595,9.4541788101
1,9596,9.3751945496
1,9597,0.86594057083
1,9598,7.0343708992
1,9599,4.0415620804
1,9600,9.1944684982
1,9601,1.8854627609
1,9602,4.6034531593
1,9603,6.803853035
1,9604,2.0496077538
1,9605,4.2459554672
1,9606,7.5384225845
1,9607,1.0326862335
1,9608,7.8163833618
1,9609,4.3139286041
1,9610,1.4316475391
1,9611,1.0665383339
1,9612,9.9060316086
1,9613,7.6127758026
1,9614,4.6494965553
1,9615,1.6847445965
1,9616,8.7182369232
1,9617,0.17612762749
1,9618,7.4322948456
1,9619,4.112967968
1,9620,4.5691542625
1,9621,1.0541161299
1,9622,1.4226388931
1,9623,8.1122436523
1,9624,3.7168040276
1,9625,8.590637207
1,9626,7.5664224625
1,9627,3.091999054
1,9628,9.4565782547
1,9629,4.6007928848
1,9630,7.1335606575
1,9631,8.6510457993
1,9632,6.4862561226
1,9633,1.737013936
1,9634,5.4548988342
1,9635,8.5358638763
1,9636,5.9829692841
1,9637,2.9933216572
1,9638,9.5685501099
1,9639,3.7993531227
1,9640,7.3072500229
1,9641,1.0001971722
1,9642,4.8658914566
1,9643,7.2132816315
1,9644,8.6129732132
1,9645,9.5153884888
1,9646,8.8980264664
1,9647,7.3312101364
1,9648,9.6915159225
1,9649,6.330321312
1,9650,1.4441788197
1,9651,4.2606692314
1,9652,7.384437561
1,9653,2.8668177128
1,9654,2.3729133606
1,9655,1.1012415886
1,9656,1.4574546814
1,9657,9.9393358231
1,9658,4.1932401657
1,9659,0.91403245926
1,9660,4.5401291847
1,9661,1.3268013
1,9662,9.5650787354
1,9663,1.0263849497
1,9664,3.0638151169
1,9665,5.0199775696
1,9666,9.56224823
1,9667,9.0467853546
1,9668,8.0132989883
1,9669,9.1307983398
1,9670,2.8461382389
1,9671,5.3205490112
1,9672,0.13099557161
1,9673,7.7120299339
1,9674,2.5338306427
1,9675,8.7439689636
1,9676,7.2274169922
1,9677,1.4318568707
1,9678,6.0751791
1,9679,6.9189329147
1,9680,7.762178421
1,9681,7.5193576813
1,9682,1.1796022654
1,9683,5.1466155052
1,9684,0.38617575169
1,9685,3.5525157452
1,9686,6.2478570938
1,9687,1.8436305523
1,9688,3.4918518066
1,9689,0.44109761715
1,9690,2.75766325
1,9691,8.0319805145
1,9692,1.7678989172
1,9693,2.3227415085
1,9694,9.0583658218
1,9695,4.8317141533
1,9696,7.3427190781
1,9697,8.6206140518
1,9698,3.8784992695
1,9699,5.3560180664
1,9700,7.7514123917
1,9701,6.7246370316
1,9702,0.67656683922
1,9703,7.8824081421
1,9704,4.4366669655
1,9705,3.2103972435
1,9706,6.6263766289
1,9707,1.6640843153
1,9708,4.6422538757
1,9709,2.7015562057
1,9710,8.5830173492
1,9711,2.4044325352
1,9712,0.22091403604
1,9713,9.7626199722
1,9714,7.551047802
1,9715,0.60708975792
1,9716,3.3151352406
1,9717,3.7989053726
1,9718,2.4507203102
1,9719,6.8069868088
1,9720,4.240003109
1,9721,5.2083830833
1,9722,4.8389673233
1,9723,6.0079021454
1,9724,7.5311250687
1,9725,3.8973331451
1,9726,0.83961611986
1,9727,4.8738436699
1,9728,2.5179476738
1,9729,4.7181153297
1,9730,0.22986122966
1,9731,0.26936006546
1,9732,1.4427529573
1,9733,0.90642803907
1,9734,8.1517686844
1,9735,5.8794202805
1,9736,4.1168255806
1,9737,4.7781448364
1,9738,7.5435042381
1,9739,8.7590799332
1,9740,7.4797010422
1,9741,6.1265211105
1,9742,1.1635119915
1,9743,7.7006149292
1,9744,5.8891410828
1,9745,8.7145605087
1,9746,8.3077049255
1,9747,9.2042760849
1,9748,2.5134654045
1,9749,0.75842511654
1,9750,6.0112624168
1,9751,6.7534680367
1,9752,5.9668083191
1,9753,0.85023021698
1,9754,2.7613697052
1,9755,3.4979331493
1,9756,4.7475633621
1,9757,3.6009860039
1,9758,8.3717765808
1,9759,7.2655110359
1,9760,8.3191013336
1,9761,8.6016378403
1,9762,7.5348711014
1,9763,9.7618541718
1,9764,9.5080661774
1,9765,5.6866388321
1,9766,5.6412739754
1,9767,3.6248912811
1,9768,0.46478414536
1,9769,3.1847784519
1,9770,2.3839707375
1,9771,7.9444847107
1,9772,9.3113002777
1,9773,3.547482729
1,9774,5.6450996399
1,9775,5.2004404068
1,9776,2.2620427608
1,9777,3.9528050423
1,9778,4.4047164917
1,9779,4.7755079269
1,9780,4.711230278
1,9781,0.41597932577
1,9782,1.5289758444
1,9783,0.67803859711
1,9784,1.2662096024
1,9785,4.2903456688
1,9786,4.1759719849
1,9787,6.0137729645
1,9788,7.8913311958
1,9789,2.5477483273
1,9790,3.2792840004
1,9791,6.2104325294
1,9792,1.1493862867
1,9793,0.81415486336
1,9794,5.972287178
1,9795,0.65745228529
1,9796,6.5007944107
1,9797,1.6135611534
1,9798,4.2823433876
1,9799,6.9655780792
1,9800,4.7983398438
1,9801,6.6663146019
1,9802,4.9100632668
1,9803,4.1096391678
1,9804,0.21379709244
1,9805,0.55516350269
1,9806,9.3100795746
1,9807,2.4758398533
1,9808,4.5079684258
1,9809,3.7147963047
1,9810,7.2513480186
1,9811,9.2191991806
1,9812,4.1307754517
1,9813,8.7803239822
1,9814,9.8972377777
1,9815,5.3969855309
1,9816,3.0706691742
1,9817,4.0732088089
1,9818,1.4107583761
1,9819,0.96200060844
1,9820,6.6209573746
1,9821,4.6900420189
1,9822,7.1724338531
1,9823,7.7703437805
1,9824,5.5041971207
1,9825,3.1447205544
1,9826,8.4277954102
1,9827,2.0049910545
1,9828,4.7582817078
1,9829,2.710139513
1,9830,8.9705696106
1,9831,9.5566215515
1,9832,9.3764533997
1,9833,3.8806324005
1,9834,3.6662604809
1,9835,9.5902509689
1,9836,4.4357962608
1,9837,2.9763402939
1,9838,2.0660908222
1,9839,8.9437646866
1,9840,6.6911363602
1,9841,9.3174381256
1,9842,8.1629638672
1,9843,0.82191228867
1,9844,8.0977621078
1,9845,8.0601997375
1,9846,6.2188978195
1,9847,1.168431282
1,9848,2.1334095001
1,9849,7.629655838
1,9850,2.1304318905
1,9851,8.7543668747
1,9852,2.3196980953
1,9853,9.3028650284
1,9854,6.5247106552
1,9855,7.8238954544
1,9856,2.4475858212
1,9857,4.9525065422
1,9858,9.8288860321
1,9859,7.2058677673
1,9860,7.6626462936
1,9861,8.7994556427
1,9862,6.7624893188
1,9863,7.0390996933
1,9864,2.6800882816
1,9865,0.4287494719
1,9866,6.6293506622
1,9867,7.115884304
1,9868,3.4050896168
1,9869,8.6954421997
1,9870,6.0596489906
1,9871,0.096226319671
1,9872,8.0128803253
1,9873,4.2226119041
1,9874,0.91813862324
1,9875,6.1106424332
1,9876,2.2828125954
1,9877,7.1370363235
1,9878,7.2790737152
1,9879,4.4162220955
1,9880,4.7666921616
1,9881,9.4095058441
1,9882,3.1705889702
1,9883,7.0863904953
1,9884,8.7123708725
1,9885,9.6952991486
1,9886,4.910284996
1,9887,1.1599569321
1,9888,4.6478061676
1,9889,4.7391710281
1,9890,8.3658246994
1,9891,2.3104524612
1,9892,3.5386271477
1,9893,5.1283140182
1,9894,9.3495521545
1,9895,6.2187151909
1,9896,5.5570631027
1,9897,5.9789037704
1,9898,3.3345994949
1,9899,8.9621534348
1,9900,4.6743454933
1,9901,9.3942480087
1,9902,9.0583791733
1,9903,2.6872258186
1,9904,3.6168601513
1,9905,9.9765176773
1,9906,8.7978687286
1,9907,5.8996725082
1,9908,7.1135540009
1,9909,6.076941967
1,9910,0.31589472294
1,9911,1.880245924
1,9912,5.4864478111
1,9913,3.4864835739
1,9914,8.966635704
1,9915,4.1988186836
1,9916,3.1817829609
1,9917,3.8769211769
1,9918,5.3587751389
1,9919,7.8295893669
1,9920,8.6160926819
1,9921,3.7246003151
1,9922,0.14004169405
1,9923,2.1547195911
1,9924,8.8529138565
1,9925,9.4895944595
1,9926,8.3734340668
1,9927,4.4099769592
1,9928,5.4684977531
1,9929,1.7080338001
1,9930,3.3721301556
1,9931,0.14284339547
1,9932,1.1022819281
1,9933,2.4305090904
1,9934,2.8300693035
1,9935,4.719142437
1,9936,2.4070270061
1,9937,1.6279375553
1,9938,0.61881494522
1,9939,9.5205802917
1,9940,7.7048797607
1,9941,0.93470966816
1,9942,1.4008270502
1,9943,3.191327095
1,9944,4.4211931229
1,9945,0.36746308208
1,9946,7.3901457787
1,9947,7.602976799
1,9948,4.2443842888
1,9949,2.7489211559
1,9950,5.4325652122
1,9951,2.8604769707
1,9952,6.4735217094
1,9953,5.5726070404
1,9954,5.0151963234
1,9955,5.3264355659
1,9956,5.0622014999
1,9957,3.388630867
1,9958,9.736413002
1,9959,0.53069937229
1,9960,5.0966644287
1,9961,3.1085424423
1,9962,0.67354273796
1,9963,6.1989459991
1,9964,5.5390520096
1,9965,3.5036120415
1,9966,0.91808867455
1,9967,7.9460787773
1,9968,5.1315498352
1,9969,1.5369036198
1,9970,7.4666600227
1,9971,2.8364291191
1,9972,2.4716134071
1,9973,8.8674869537
1,9974,6.0277562141
1,9975,6.8928060532
1,9976,9.2349500656
1,9977,3.4179019928
1,9978,4.4957828522
1,9979,3.4793343544
1,9980,6.1668229103
1,9981,9.9283485413
1,9982,6.3398113251
1,9983,2.6403446198
1,9984,5.5009555817
1,9985,1.35500741
1,9986,7.9667801857
1,9987,0.56315696239
1,9988,4.7436385155
1,9989,7.703192234
1,9990,1.0938563347
1,9991,9.840303421
1,9992,0.81173509359
1,9993,1.7673990726
1,9994,6.0392494202
1,9995,6.3507866859
1,9996,5.2710108757
1,9997,6.9573378563
1,9998,4.2968659401
1,9999,0.4025606513
1,10000,8.4942417145
1,10001,1.7635257244
1,10002,3.23898983
1,10003,0.96585488319
1,10004,0.63101267815
1,10005,9.266746521
1,10006,7.8586616516
1,10007,9.8659629822
1,10008,2.684648037
1,10009,2.3544442654
1,10010,3.3452968597
1,10011,8.8514709473
1,10012,2.2827925682
1,10013,9.6851081848
1,10014,1.4918158054
1,10015,7.783747673
1,10016,1.0401157141
1,10017,9.4585952759
1,10018,8.3469047546
1,10019,5.7837538719
1,10020,7.1617884636
1,10021,9.4407615662
1,10022,5.6240563393
1,10023,7.97352314
1,10024,1.2081602812
1,10025,1.6633059978
1,10026,4.3243103027
1,10027,6.4791717529
1,10028,8.6206445694
1,10029,8.621175766
1,10030,6.881731987
1,10031,7.1148853302
1,10032,0.38470172882
1,10033,0.12072183192
1,10034,8.0807409286
1,10035,1.015714407
1,10036,9.387468338
1,10037,5.9394021034
1,10038,0.88167721033
1,10039,2.0721158981
1,10040,8.2938461304
1,10041,4.2269744873
1,10042,0.92358714342
1,10043,0.57663875818
1,10044,3.9120826721
1,10045,2.4154028893
1,10046,8.3603868484
1,10047,4.9521980286
1,10048,1.8739987612
1,10049,6.7072916031
1,10050,0.73595219851
1,10051,9.0357866287
1,10052,6.1480526924
1,10053,6.3600087166
1,10054,7.0093107224
1,10055,7.3562135696
1,10056,8.0233154297
1,10057,1.3336207867
1,10058,3.8353846073
1,10059,6.6439585686
1,10060,9.9547967911
1,10061,0.71711665392
1,10062,3.7588448524
1,10063,0.3394985497
1,10064,0.83783853054
1,10065,1.8395851851
1,10066,1.3552129269
1,10067,0.22530639172
1,10068,7.7789874077
1,10069,2.236890316
1,10070,2.2974224091
1,10071,6.0728335381
1,10072,6.4638643265
1,10073,3.2210092545
1,10074,6.6494722366
1,10075,0.3759470284
1,10076,5.6364126205
1,10077,5.0098590851
1,10078,5.3281450272
1,10079,7.5104112625
1,10080,1.7171508074
1,10081,6.0640974045
1,10082,6.5461978912
1,10083,7.8652038574
1,10084,2.4241063595
1,10085,3.555508852
1,10086,5.2214169502
1,10087,0.44742119312
1,10088,4.8891296387
1,10089,9.056801796
1,10090,7.0913801193
1,10091,4.8439264297
1,10092,9.7739181519
1,10093,0.85022473335
1,10094,5.1834249496
1,10095,0.611756742
1,10096,2.6898097992
1,10097,6.5386381149
1,10098,0.83706313372
1,10099,0.46879711747
1,10100,8.7755279541
1,10101,3.1344854832
1,10102,6.5416307449
1,10103,5.2393922806
1,10104,6.355494976
1,10105,3.1911027431
1,10106,5.6153392792
1,10107,1.9919073582
1,10108,8.2009620667
1,10109,0.94348478317
1,10110,9.5023183823
1,10111,9.9181127548
1,10112,7.0075821877
1,10113,6.0485167503
1,10114,7.7833166122
1,10115,9.4316883087
1,10116,9.6040258408
1,10117,3.0047333241
1,10118,9.8791103363
1,10119,4.4931550026
1,10120,2.0615348816
1,10121,6.970489502
1,10122,9.3370809555
1,10123,1.8354532719
1,10124,7.8207149506
1,10125,4.520506382
1,10126,2.4472098351
1,10127,0.51052439213
1,10128,1.0591440201
1,10129,3.2842731476
1,10130,0.9793215394
1,10131,9.8346719742
1,10132,6.4187583923
1,10133,7.5209522247
1,10134,5.0740647316
1,10135,2.7742533684
1,10136,0.71205502748
1,10137,0.68940412998
1,10138,4.766160965
1,10139,8.9130172729
1,10140,1.6328889132
1,10141,4.2684793472
1,10142,8.8311300278
1,10143,8.6404714584
1,10144,0.31699612737
1,10145,6.6144461632
1,10146,8.0721588135
1,10147,9.9210214615
1,10148,9.6191797256
1,10149,7.9512691498
1,10150,4.4141764641
1,10151,1.6807143688
1,10152,4.9217591286
1,10153,3.7512578964
1,10154,3.5161676407
1,10155,2.7424736023
1,10156,8.2717638016
1,10157,5.9633774757
1,10158,3.2529976368
1,10159,9.3309078217
1,10160,9.2476501465
1,10161,4.232319355
1,10162,9.1655807495
1,10163,5.6664090157
1,10164,1.7532715797
1,10165,4.2396450043
1,10166,8.4406633377
1,10167,2.4653265476
1,10168,4.929049015
1,10169,3.2068238258
1,10170,1.3783433437
1,10171,6.561937809
1,10172,7.4753036499
1,10173,0.20947304368
1,10174,5.2024087906
1,10175,7.7922992706
1,10176,6.8239188194
1,10177,3.2745685577
1,10178,7.7133207321
1,10179,6.4430980682
1,10180,1.2258377075
1,10181,2.1274974346
1,10182,8.1238126755
1,10183,6.1475968361
1,10184,5.8787555695
1,10185,1.6399805546
1,10186,8.8900699615
1,10187,4.1505198479
1,10188,7.6033582687
1,10189,2.1430678368
1,10190,3.4814281464
1,10191,6.8510093689
1,10192,6.3753871918
1,10193,2.647008419
1,10194,2.5174183846
1,10195,8.1286582947
1,10196,6.8866534233
1,10197,0.95808118582
1,10198,0.59398519993
1,10199,1.8157024384
1,10200,4.1649050713
1,10201,1.9723285437
1,10202,8.3776397705
1,10203,1.6402082443
1,10204,2.1818015575
1,10205,3.5800495148
1,10206,9.432507515
1,10207,9.0057201385
1,10208,6.8546180725
1,10209,7.1458287239
1,10210,5.4488191605
1,10211,8.08045578
1,10212,9.2733259201
1,10213,3.5726320744
1,10214,4.2280526161
1,10215,5.1520814896
1,10216,5.2126121521
1,10217,3.1181228161
1,10218,9.3026008606
1,10219,2.8159704208
1,10220,5.2611904144
1,10221,2.784029007
1,10222,9.6669788361
1,10223,1.6365778446
1,10224,5.4310369492
1,10225,2.1843976974
1,10226,9.7652359009
1,10227,2.3176906109
1,10228,3.1424787045
1,10229,0.35922175646
1,10230,4.1333928108
1,10231,7.3073840141
1,10232,2.3315503597
1,10233,2.511033535
1,10234,8.9475917816
1,10235,4.5133519173
1,10236,6.0910835266
1,10237,8.3800992966
1,10238,3.5190727711
1,10239,2.9457011223
1,10240,5.5259275436
1,10241,8.9678916931
1,10242,1.0261572599
1,10243,4.7992534637
1,10244,2.5405240059
1,10245,5.2542095184
1,10246,9.9513349533
1,10247,7.753136158
1,10248,8.3723325729
1,10249,9.2539358139
1,10250,0.56910681725
1,10251,3.6335232258
1,10252,2.0379648209
1,10253,0.23608621955
1,10254,5.2701005936
1,10255,7.46900177
1,10256,2.4204838276
1,10257,5.035337925
1,10258,9.7866926193
1,10259,5.562962532
1,10260,5.3945593834
1,10261,3.9200854301
1,10262,2.8703463078
1,10263,7.7261095047
1,10264,6.4311189651
1,10265,1.8179382086
1,10266,2.2394618988
1,10267,2.5222020149
1,10268,0.19803756475
1,10269,5.7585344315
1,10270,5.467903614
1,10271,5.723965168
1,10272,4.7264266014
1,10273,6.4940605164
1,10274,0.52321892977
1,10275,7.2669506073
1,10276,1.7482705116
1,10277,0.47455388308
1,10278,5.0200867653
1,10279,0.12060306966
1,10280,9.7284898758
1,10281,5.589193821
1,10282,3.7541265488
1,10283,1.7664546967
1,10284,5.8252801895
1,10285,9.0242271423
1,10286,9.2354564667
1,10287,8.2457637787
1,10288,4.0595650673
1,10289,9.022149086
1,10290,3.8087263107
1,10291,9.4541244507
1,10292,2.9422345161
1,10293,6.6790723801
1,10294,7.1802339554
1,10295,9.3733539581
1,10296,8.4970111847
1,10297,9.4196968079
1,10298,1.8955557346
1,10299,8.6950483322
1,10300,5.1782312393
1,10301,7.3634586334
1,10302,4.4190135002
1,10303,9.9046573639
1,10304,3.8575196266
1,10305,4.9422326088
1,10306,7.1716079712
1,10307,5.6057901382
1,10308,5.4167866707
1,10309,2.1916952133
1,10310,5.7263936996
1,10311,5.1452760696
1,10312,7.7808885574
1,10313,9.4805192947
1,10314,6.9117307663
1,10315,3.6061687469
1,10316,8.5047473907
1,10317,6.1471881866
1,10318,1.8519324064
1,10319,2.5643119812
1,10320,5.1693367958
1,10321,5.6606583595
1,10322,2.0184366703
1,10323,8.111571312
1,10324,2.3397312164
1,10325,9.1986713409
1,10326,7.4849252701
1,10327,0.8367420435
1,10328,8.6183671951
1,10329,9.38048172
1,10330,9.5317907333
1,10331,3.7965986729
1,10332,6.7439403534
1,10333,3.9508042336
1,10334,3.7012562752
1,10335,0.60146009922
1,10336,8.8930368423
1,10337,0.872864604
1,10338,6.2072505951
1,10339,4.3098230362
1,10340,3.0645596981
1,10341,1.9336436987
1,10342,9.4551000595
1,10343,0.84544849396
1,10344,1.4141631126
1,10345,6.366830349
1,10346,4.4516172409
1,10347,9.9189100266
1,10348,2.5140185356
1,10349,6.3035492897
1,10350,2.4832222462
1,10351,7.6833553314
1,10352,1.9642083645
1,10353,4.5016584396
1,10354,5.7949266434
1,10355,4.3039398193
1,10356,3.700330019
1,10357,3.2798523903
1,10358,5.1406817436
1,10359,2.3186972141
1,10360,2.6603336334
1,10361,4.6724720001
1,10362,6.115295887
1,10363,9.4042739868
1,10364,8.6232767105
1,10365,9.8165521622
1,10366,0.0057339668274
1,10367,7.5163125992
1,10368,0.68941658735
1,10369,6.2129840851
1,10370,1.8261358738
1,10371,3.7539763451
1,10372,8.1466283798
1,10373,1.281235218
1,10374,4.599424839
1,10375,9.5607910156
1,10376,7.648065567
1,10377,9.0510425568
1,10378,9.4797019958
1,10379,0.16208408773
1,10380,5.3545913696
1,10381,1.9629234076
1,10382,7.8454394341
1,10383,7.3187999725
1,10384,6.4645819664
1,10385,3.6403660774
1,10386,1.6227397919
1,10387,0.16491210461
1,10388,6.9202184677
1,10389,6.7634210587
1,10390,2.4836091995
1,10391,9.5805530548
1,10392,1.4358932972
1,10393,8.5989055634
1,10394,8.984826088
1,10395,0.059169389307
1,10396,8.4154567719
1,10397,8.9905605316
1,10398,7.5754823685
1,10399,9.1048736572
1,10400,5.2035446167
1,10401,9.4016180038
1,10402,2.8588504791
1,10403,3.3501722813
1,10404,0.68285316229
1,10405,7.4582748413
1,10406,2.9109632969
1,10407,8.3309192657
1,10408,6.5093173981
1,10409,2.3906645775
1,10410,8.4930028915
1,10411,1.8639087677
1,10412,4.3535881042
1,10413,6.3384428024
1,10414,9.1827087402
1,10415,0.81817030907
1,10416,9.978808403
1,10417,0.80544859171
1,10418,0.98308241367
1,10419,6.8990273476
1,10420,7.5688695908
1,10421,3.4666917324
1,10422,6.4795799255
1,10423,9.0047636032
1,10424,2.0655970573
1,10425,5.4644060135
1,10426,9.0639324188
1,10427,0.48105421662
1,10428,4.4549660683
1,10429,6.6394143105
1,10430,9.5859279633
1,10431,9.6585102081
1,10432,6.0410327911
1,10433,2.4447784424
1,10434,3.0086827278
1,10435,6.7238855362
1,10436,9.9030532837
1,10437,5.9196462631
1,10438,5.0548048019
1,10439,6.4123702049
1,10440,8.3103103638
1,10441,3.5478076935
1,10442,8.2762794495
1,10443,2.6638987064
1,10444,9.8862495422
1,10445,7.4589881897
1,10446,3.4820690155
1,10447,9.8650588989
1,10448,8.2644367218
1,10449,4.46515131
1,10450,6.7640867233
1,10451,5.8333067894
1,10452,7.9318432808
1,10453,3.2436659336
1,10454,4.8380699158
1,10455,9.9974403381
1,10456,8.7080717087
1,10457,3.902002573
1,10458,0.47849446535
1,10459,3.1630377769
1,10460,0.54141712189
1,10461,0.064422592521
1,10462,2.8215482235
1,10463,6.582449913
1,10464,2.5092008114
1,10465,5.8302311897
1,10466,3.3063354492
1,10467,2.4122543335
1,10468,1.7498772144
1,10469,8.3611402512
1,10470,8.8246250153
1,10471,0.060187928379
1,10472,1.9089477062
1,10473,7.1009039879
1,10474,2.7240867615
1,10475,1.7951977253
1,10476,4.5598926544
1,10477,6.206155777
1,10478,1.660256505
1,10479,2.8243291378
1,10480,0.67130738497
1,10481,8.4243431091
1,10482,8.6576356888
1,10483,8.6031513214
1,10484,1.6680086851
1,10485,3.4957056046
1,10486,8.6005907059
1,10487,0.3760805428
1,10488,7.397708416
1,10489,9.07908535
1,10490,3.5391185284
1,10491,7.939125061
1,10492,9.1435079575
1,10493,6.3606667519
1,10494,4.5215749741
1,10495,1.6527090073
1,10496,2.1908977032
1,10497,7.8279104233
1,10498,4.0649633408
1,10499,3.9407749176
1,10500,6.1890501976
1,10501,2.8895878792
1,10502,4.0009632111
1,10503,8.0979976654
1,10504,9.9904918671
1,10505,6.7250494957
1,10506,9.893196106
1,10507,4.5503845215
1,10508,2.9312052727
1,10509,1.5534522533
1,10510,7.3747134209
1,10511,3.6025128365
1,10512,9.9777956009
1,10513,6.0323495865
1,10514,2.2056634426
1,10515,1.6458039284
1,10516,9.528055191
1,10517,0.80625444651
1,10518,2.0218844414
1,10519,6.9257631302
1,10520,9.8853397369
1,10521,5.5610032082
1,10522,4.8648881912
1,10523,9.0288476944
1,10524,1.9216694832
1,10525,9.3864631653
1,10526,0.68155676126
1,10527,4.1125674248
1,10528,7.2143735886
1,10529,4.7465200424
1,10530,8.0533418655
1,10531,3.4034237862
1,10532,7.6361079216
1,10533,2.0543050766
1,10534,1.50142169
1,10535,7.6266002655
1,10536,8.7793550491
1,10537,1.3946174383
1,10538,2.1769845486
1,10539,1.7105600834
1,10540,2.9480698109
1,10541,9.551697731
1,10542,5.3130726814
1,10543,2.9258651733
1,10544,5.5840473175
1,10545,7.5187358856
1,10546,4.5716686249
1,10547,5.1121025085
1,10548,8.3249912262
1,10549,6.5935535431
1,10550,2.0378656387
1,10551,8.2103309631
1,10552,2.1545562744
1,10553,6.90275383
1,10554,7.2391786575
1,10555,4.0762257576
1,10556,6.2892169952
1,10557,7.9207348824
1,10558,8.1887931824
1,10559,3.503590107
1,10560,2.6672551632
1,10561,6.2421350479
1,10562,6.9070138931
1,10563,0.303363204
1,10564,8.2964401245
1,10565,8.4084358215
1,10566,7.9299635887
1,10567,7.0757951736
1,10568,9.8030529022
1,10569,0.10694795102
1,10570,8.7863550186
1,10571,2.7511224747
1,10572,9.6586456299
1,10573,4.0994272232
1,10574,5.6769871712
1,10575,5.2426934242
1,10576,1.6181638241
1,10577,0.24865628779
1,10578,0.35479611158
1,10579,9.943154335
1,10580,6.842209816
1,10581,2.3926618099
