Ejecucion,Indice,Valor
1,3727,2.920892477
1,3728,5.4889574051
1,3729,5.1075339317
1,3730,0.062996506691
1,3731,7.2720880508
1,3732,2.6761057377
1,3733,9.4779167175
1,3734,4.1506319046
1,3735,0.16258738935
1,3736,3.4761857986
1,3737,9.1281309128
1,3738,3.3152863979
1,3739,0.97007739544
1,3740,4.558842659
1,3741,0.98105043173
1,3742,2.5486328602
1,3743,3.9494335651
1,3744,6.7891974449
1,3745,3.3297591209
1,3746,1.6347049475
1,3747,5.2555341721
1,3748,9.2533683777
1,3749,4.2848262787
1,3750,3.8662219048
1,3751,8.6031284332
1,3752,4.2158808708
1,3753,5.8845620155
1,3754,2.0094082355
1,3755,8.1828374863
1,3756,7.1180958748
1,3757,6.8022232056
1,3758,3.0658307076
1,3759,7.7043190002
1,3760,9.8086242676
1,3761,6.7072219849
1,3762,1.6359255314
1,3763,5.7541399002
1,3764,6.6962070465
1,3765,4.2932934761
1,3766,4.4863801003
1,3767,7.9048371315
1,3768,0.62768244743
1,3769,6.2334280014
1,3770,0.64403808117
1,3771,9.2053413391
1,3772,3.5801532269
1,3773,7.4288625717
1,3774,6.7592215538
1,3775,6.5010118484
1,3776,6.1672592163
1,3777,8.0111751556
1,3778,5.1709899902
1,3779,8.6924781799
1,3780,3.8042812347
1,3781,2.4296262264
1,3782,5.882194519
1,3783,6.9929223061
1,3784,4.1238622665
1,3785,9.1469678879
1,3786,7.642616272
1,3787,2.5300340652
1,3788,4.3598742485
1,3789,7.8687534332
1,3790,5.0920772552
1,3791,7.6869416237
1,3792,7.5780000687
1,3793,9.0625209808
1,3794,9.463432312
1,3795,4.6161866188
1,3796,0.74077123404
1,3797,1.5583748817
1,3798,7.3802762032
1,3799,3.1328425407
1,3800,1.7776479721
1,3801,6.2720389366
1,3802,0.63211929798
1,3803,0.6430336833
1,3804,8.760969162
1,3805,6.1110897064
1,3806,2.8815531731
1,3807,5.1123833656
1,3808,9.4961481094
1,3809,3.208542347
1,3810,1.9299037457
1,3811,2.2272937298
1,3812,4.8705420494
1,3813,9.2936410904
1,3814,2.3369657993
1,3815,3.7549567223
1,3816,4.7062931061
1,3817,3.5348777771
1,3818,8.8290681839
1,3819,0.33040601015
1,3820,2.6896989346
1,3821,1.4430844784
1,3822,0.23952670395
1,3823,6.0308046341
1,3824,0.73037230968
1,3825,8.6952552795
1,3826,7.0640759468
1,3827,5.330950737
1,3828,4.7082176208
1,3829,4.1854362488
1,3830,7.0510745049
1,3831,1.1597969532
1,3832,7.9673886299
1,3833,7.0957803726
1,3834,8.8725862503
1,3835,4.3864946365
1,3836,3.8676819801
1,3837,7.1335372925
1,3838,2.3850467205
1,3839,3.8428833485
1,3840,2.403689146
1,3841,5.7756948471
1,3842,3.4606876373
1,3843,1.4023833275
1,3844,5.7312374115
1,3845,5.2140884399
1,3846,3.5282125473
1,3847,4.5396800041
1,3848,1.0685603619
1,3849,8.2920570374
1,3850,9.0616464615
1,3851,1.5034327507
1,3852,8.5081310272
1,3853,7.0365371704
1,3854,1.8013124466
1,3855,4.008597374
1,3856,3.4175591469
1,3857,3.6727669239
1,3858,0.89093834162
1,3859,5.0471520424
1,3860,0.66296994686
1,3861,9.4044885635
1,3862,6.6351261139
1,3863,5.6867833138
1,3864,5.5796284676
1,3865,7.6448335648
1,3866,6.6573934555
1,3867,7.5706033707
1,3868,7.7852363586
1,3869,6.0587024689
1,3870,5.4865608215
1,3871,3.7915501595
1,3872,9.8515920639
1,3873,5.7823677063
1,3874,2.5394675732
1,3875,7.3647065163
1,3876,1.0907603502
1,3877,7.3936200142
1,3878,0.71336233616
1,3879,5.4295725822
1,3880,7.0592446327
1,3881,0.93426561356
1,3882,2.2226717472
1,3883,8.8821620941
1,3884,3.1120097637
1,3885,9.5944566727
1,3886,5.0081653595
1,3887,7.5026917458
1,3888,0.8503240943
1,3889,5.6022882462
1,3890,4.1145796776
1,3891,6.5922288895
1,3892,9.7361888885
1,3893,2.9312257767
1,3894,7.0662527084
1,3895,6.74254179
1,3896,1.4352042675
1,3897,7.8421354294
1,3898,6.1816763878
1,3899,3.665784359
1,3900,1.6651637554
1,3901,7.8922576904
1,3902,6.6462473869
1,3903,1.5330867767
1,3904,8.6800088882
1,3905,0.88636344671
1,3906,0.10236947984
1,3907,7.9999284744
1,3908,1.4644415379
1,3909,0.28810960054
1,3910,9.2919530869
1,3911,2.6561915874
1,3912,4.7074584961
1,3913,4.3850331306
1,3914,7.2226247787
1,3915,0.18282178044
1,3916,1.3110582829
1,3917,5.5611181259
1,3918,3.4700288773
1,3919,5.4538779259
1,3920,4.2295794487
1,3921,4.9446268082
1,3922,3.818833828
1,3923,4.170507431
1,3924,3.8757095337
1,3925,3.8139698505
1,3926,1.4892685413
1,3927,3.8948190212
1,3928,6.9684882164
1,3929,7.0858626366
1,3930,6.3306694031
1,3931,3.0789020061
1,3932,5.3437638283
1,3933,5.5990338326
1,3934,5.7342247963
1,3935,0.96383118629
1,3936,7.3931531906
1,3937,4.295753479
1,3938,8.8530130386
1,3939,6.4952630997
1,3940,2.9248783588
1,3941,5.896384716
1,3942,6.7793936729
1,3943,0.61087405682
1,3944,8.0710554123
1,3945,7.9389953613
1,3946,4.965420723
1,3947,2.0434532166
1,3948,9.6579179764
1,3949,9.1229782104
1,3950,8.6953992844
1,3951,5.3559465408
1,3952,5.9952669144
1,3953,7.3005390167
1,3954,8.1179609299
1,3955,7.5770025253
1,3956,4.1050343513
1,3957,5.4569864273
1,3958,3.2645902634
1,3959,4.6323099136
1,3960,3.7645971775
1,3961,5.7373714447
1,3962,3.589202404
1,3963,9.0392026901
1,3964,5.4233117104
1,3965,8.6392612457
1,3966,8.2489891052
1,3967,0.20726245642
1,3968,3.6469089985
1,3969,9.0925369263
1,3970,1.3036036491
1,3971,2.8077101707
1,3972,0.14292562008
1,3973,6.2930660248
1,3974,4.3325572014
1,3975,4.7431621552
1,3976,3.4966814518
1,3977,6.8271727562
1,3978,8.2613573074
1,3979,0.33300366998
1,3980,4.0285563469
1,3981,7.8033790588
1,3982,2.9674744606
1,3983,6.5218024254
1,3984,5.5184435844
1,3985,8.3792533875
1,3986,2.2838773727
1,3987,2.2306852341
1,3988,9.4516601562
1,3989,5.8343191147
1,3990,9.4491281509
1,3991,1.8813722134
1,3992,1.0580142736
1,3993,0.031693127006
1,3994,4.5749201775
1,3995,3.0040407181
1,3996,9.3369626999
1,3997,0.88102227449
1,3998,8.8180618286
1,3999,8.9188203812
1,4000,3.0171632767
1,4001,1.1585524082
1,4002,8.4850378036
1,4003,7.7278442383
1,4004,1.912989378
1,4005,1.7209162712
1,4006,4.1396436691
1,4007,4.307926178
1,4008,2.3108334541
1,4009,4.5170302391
1,4010,4.7043161392
1,4011,5.4892301559
1,4012,8.3284912109
1,4013,6.3457155228
1,4014,3.7730767727
1,4015,1.4830578566
1,4016,2.5626096725
1,4017,2.0912809372
1,4018,6.0308480263
1,4019,8.9843454361
1,4020,3.3812875748
1,4021,9.3059549332
1,4022,4.3075509071
1,4023,2.7185895443
1,4024,7.9535002708
1,4025,3.5041377544
1,4026,4.7566905022
1,4027,6.6990952492
1,4028,5.3636198044
1,4029,0.2317340374
1,4030,8.309346199
1,4031,5.9269371033
1,4032,4.3564023972
1,4033,1.9196033478
1,4034,7.8373422623
1,4035,8.3310871124
1,4036,1.6092114449
1,4037,8.7395610809
1,4038,1.2509224415
1,4039,2.5351464748
1,4040,8.6937704086
1,4041,1.8622391224
1,4042,5.0326514244
1,4043,6.5356426239
1,4044,1.6061449051
1,4045,9.5329685211
1,4046,8.4821691513
1,4047,0.78744709492
1,4048,3.4781222343
1,4049,3.2258210182
1,4050,3.6109995842
1,4051,2.5340940952
1,4052,9.1939506531
1,4053,1.136973381
1,4054,2.7318062782
1,4055,9.6492948532
1,4056,9.7114038467
1,4057,4.8760385513
1,4058,0.072868354619
1,4059,5.1403274536
1,4060,8.179058075
1,4061,1.5945043564
1,4062,0.1332000494
1,4063,9.4997968674
1,4064,5.0890016556
1,4065,4.9267868996
1,4066,4.2825264931
1,4067,3.9202122688
1,4068,8.7345371246
1,4069,3.921349287
1,4070,8.7293052673
1,4071,2.8919200897
1,4072,5.0821785927
1,4073,3.1847646236
1,4074,9.1796398163
1,4075,6.8340597153
1,4076,2.9983868599
1,4077,4.019923687
1,4078,0.81051599979
1,4079,6.7429094315
1,4080,6.2453393936
1,4081,4.5995192528
1,4082,9.1305770874
1,4083,4.004342556
1,4084,3.5769176483
1,4085,9.3314571381
1,4086,1.4963363409
1,4087,0.74693250656
1,4088,9.9913358688
1,4089,1.7335618734
1,4090,2.256788969
1,4091,6.5296726227
1,4092,6.9961872101
1,4093,8.386762619
1,4094,4.0693178177
1,4095,3.7062206268
1,4096,6.7993683815
1,4097,0.84252291918
1,4098,6.8254714012
1,4099,3.7950599194
1,4100,2.772557497
1,4101,2.7086126804
1,4102,5.3498940468
1,4103,0.8474085331
1,4104,7.3872423172
1,4105,4.5122056007
1,4106,1.1485924721
1,4107,4.8992066383
1,4108,1.5914752483
1,4109,5.9514818192
1,4110,8.415640831
1,4111,5.9754505157
1,4112,7.9634428024
1,4113,1.1449553967
1,4114,1.6648385525
1,4115,5.1913032532
1,4116,8.066532135
1,4117,8.7062892914
1,4118,1.355461359
1,4119,8.7576560974
1,4120,2.1346683502
1,4121,8.3867349625
1,4122,4.3117408752
1,4123,1.4280401468
1,4124,6.5719108582
1,4125,1.5640091896
1,4126,7.0372247696
1,4127,0.20256239176
1,4128,4.3574323654
1,4129,9.7895822525
1,4130,6.2875328064
1,4131,0.45966669917
1,4132,2.8808016777
1,4133,7.7704911232
1,4134,8.7196540833
1,4135,2.978966713
1,4136,9.7980098724
1,4137,4.1375832558
1,4138,4.6516432762
1,4139,0.012966394424
1,4140,2.945145607
1,4141,6.211107254
1,4142,9.116435051
1,4143,4.9830379486
1,4144,7.7611875534
1,4145,9.496137619
1,4146,9.7535047531
1,4147,8.4027853012
1,4148,9.1217603683
1,4149,6.870569706
1,4150,2.7014243603
1,4151,8.6957378387
1,4152,1.2152378559
1,4153,6.6091842651
1,4154,8.3989448547
1,4155,7.0904355049
1,4156,8.1991262436
1,4157,1.3264609575
1,4158,9.715212822
1,4159,0.78942847252
1,4160,1.0821182728
1,4161,1.5251201391
1,4162,0.24137157202
1,4163,3.4699296951
1,4164,6.1011819839
1,4165,7.2045474052
1,4166,0.19003562629
1,4167,1.3020402193
1,4168,8.7336063385
1,4169,7.272154808
1,4170,4.5333757401
1,4171,8.4766407013
1,4172,7.6641330719
1,4173,0.048063062131
1,4174,6.1126012802
1,4175,4.8557457924
1,4176,1.1230583191
1,4177,8.0303421021
1,4178,6.3087711334
1,4179,0.72756236792
1,4180,1.8407713175
1,4181,1.2125595808
1,4182,3.8323953152
1,4183,3.4360804558
1,4184,0.42582452297
1,4185,9.6985521317
1,4186,5.0708250999
1,4187,7.691701889
1,4188,7.9782958031
1,4189,0.11430446804
1,4190,8.5772562027
1,4191,1.2856162786
1,4192,1.350916028
1,4193,1.0647445917
1,4194,0.81623077393
1,4195,0.069640681148
1,4196,9.7244176865
1,4197,4.6878089905
1,4198,3.7968001366
1,4199,6.1228137016
1,4200,8.8321247101
1,4201,9.1818246841
1,4202,3.9965600967
1,4203,6.6379089355
1,4204,4.6132912636
1,4205,6.0657529831
1,4206,1.7222633362
1,4207,2.8908629417
1,4208,6.6673278809
1,4209,0.73286676407
1,4210,5.7479143143
1,4211,0.1405608505
1,4212,2.084707737
1,4213,9.0291433334
1,4214,2.9522595406
1,4215,0.10413256288
1,4216,0.97332394123
1,4217,5.6873340607
1,4218,6.1594839096
1,4219,6.9447398186
1,4220,9.0774555206
1,4221,3.9633231163
1,4222,0.36186245084
1,4223,3.8728990555
1,4224,0.80979317427
1,4225,4.5127491951
1,4226,5.4082732201
1,4227,2.0300385952
1,4228,9.4816799164
1,4229,3.3744888306
1,4230,6.2111401558
1,4231,4.2183232307
1,4232,2.7645788193
1,4233,2.1543478966
1,4234,2.2309002876
1,4235,9.6968374252
1,4236,2.1095809937
1,4237,2.1080760956
1,4238,0.51434707642
1,4239,9.5006341934
1,4240,0.58674132824
1,4241,7.8818473816
1,4242,8.6666936874
1,4243,3.487995863
1,4244,0.9710687995
1,4245,0.58231258392
1,4246,0.34110635519
1,4247,4.3666725159
1,4248,4.7062931061
1,4249,2.0297477245
1,4250,5.6201081276
1,4251,8.2455501556
1,4252,5.3867473602
1,4253,0.20113307238
1,4254,6.334602356
1,4255,7.2252345085
1,4256,3.7151503563
1,4257,2.9163579941
1,4258,5.0189685822
1,4259,0.5302169323
1,4260,3.2668385506
1,4261,3.1722462177
1,4262,5.9131660461
1,4263,6.7136297226
1,4264,4.0599393845
1,4265,7.5566525459
1,4266,0.46996366978
1,4267,7.4097371101
1,4268,6.1558294296
1,4269,1.7578046322
1,4270,7.3126373291
1,4271,9.4117746353
1,4272,4.0901212692
1,4273,3.4096314907
1,4274,8.7324867249
1,4275,5.0991268158
1,4276,5.0523781776
1,4277,5.6072702408
1,4278,5.8102917671
1,4279,1.5850024223
1,4280,1.0642781258
1,4281,9.5502786636
1,4282,4.9438581467
1,4283,7.3909521103
1,4284,4.5708861351
1,4285,3.5901193619
1,4286,8.1317958832
1,4287,2.911311388
1,4288,5.3300275803
1,4289,1.3310067654
1,4290,0.26079130173
1,4291,6.0618395805
1,4292,4.7015066147
1,4293,6.2787127495
1,4294,3.9900097847
1,4295,0.38202944398
1,4296,7.0053701401
1,4297,6.5885295868
1,4298,6.8923239708
1,4299,3.0489161015
1,4300,3.1282389164
1,4301,3.3467340469
1,4302,9.6409301758
1,4303,3.481951952
1,4304,2.5789883137
1,4305,9.0334711075
1,4306,1.2430925369
1,4307,8.1529493332
1,4308,6.7644195557
1,4309,6.4563980103
1,4310,2.2953770161
1,4311,5.808716774
1,4312,6.7707352638
1,4313,1.2499759197
1,4314,6.3767285347
1,4315,5.1262702942
1,4316,0.93792748451
1,4317,0.76500213146
1,4318,4.7310495377
1,4319,5.5498147011
1,4320,9.0599136353
1,4321,0.14981761575
1,4322,9.6785964966
1,4323,6.2476053238
1,4324,2.7344286442
1,4325,7.1974449158
1,4326,9.542429924
1,4327,4.3305530548
1,4328,5.4034090042
1,4329,9.9762239456
1,4330,9.8794212341
1,4331,1.2851046324
1,4332,3.5754981041
1,4333,1.3962059021
1,4334,6.2970609665
1,4335,5.6165857315
1,4336,1.5293060541
1,4337,5.6599798203
1,4338,4.0691699982
1,4339,7.6509180069
1,4340,4.6115870476
1,4341,1.8334038258
1,4342,7.8545255661
1,4343,0.46718236804
1,4344,1.7444860935
1,4345,5.0380716324
1,4346,5.5459012985
1,4347,2.4412555695
1,4348,8.3732833862
1,4349,7.4279470444
1,4350,0.78348189592
1,4351,0.027318233624
1,4352,8.8109359741
1,4353,3.5206902027
1,4354,7.5948829651
1,4355,9.6837034225
1,4356,6.0199713707
1,4357,6.3604874611
1,4358,7.6810646057
1,4359,7.1324319839
1,4360,7.2710762024
1,4361,1.0494574308
1,4362,8.4936800003
1,4363,1.9383770227
1,4364,7.3281745911
1,4365,1.5373075008
1,4366,2.4108562469
1,4367,0.42444422841
1,4368,7.2519235611
1,4369,4.1018967628
1,4370,5.1167421341
1,4371,7.053276062
1,4372,5.3027076721
1,4373,5.0112109184
1,4374,0.2414329648
1,4375,2.4093220234
1,4376,4.3141465187
1,4377,0.32948699594
1,4378,6.9494924545
1,4379,9.6747894287
1,4380,1.6341878176
1,4381,2.3893232346
1,4382,2.7767231464
1,4383,5.2668356895
1,4384,6.7589015961
1,4385,4.8754529953
1,4386,3.1543326378
1,4387,3.0123579502
1,4388,5.3424930573
1,4389,1.4408113956
1,4390,0.16721141338
1,4391,3.0964353085
1,4392,7.3089127541
1,4393,7.2891845703
1,4394,5.6937861443
1,4395,8.536072731
1,4396,8.176071167
1,4397,1.3730182648
1,4398,3.7391626835
1,4399,0.98144125938
1,4400,6.0085864067
1,4401,2.3737084866
1,4402,7.7856235504
1,4403,7.6199588776
1,4404,3.409635067
1,4405,8.7120428085
1,4406,2.9109039307
1,4407,8.0582036972
1,4408,5.2343997955
1,4409,4.4782223701
1,4410,2.3113627434
1,4411,8.2561607361
1,4412,3.9396901131
1,4413,1.4402284622
1,4414,6.2690329552
1,4415,8.1769170761
1,4416,8.2785644531
1,4417,1.440538168
1,4418,5.9366922379
1,4419,9.1923046112
1,4420,8.1212673187
1,4421,2.9231741428
1,4422,9.7128257751
1,4423,1.2519882917
1,4424,6.3287668228
1,4425,5.8754115105
1,4426,8.7445049286
1,4427,9.1275634766
1,4428,3.7607505322
1,4429,0.36304795742
1,4430,2.9894618988
1,4431,2.3074026108
1,4432,9.0905914307
1,4433,7.3322148323
1,4434,2.8084378242
1,4435,4.3736109734
1,4436,4.4288663864
1,4437,1.9618766308
1,4438,8.2781629562
1,4439,9.0889177322
1,4440,8.9440746307
1,4441,3.2470598221
1,4442,9.0959005356
1,4443,0.37277561426
1,4444,2.9424161911
1,4445,2.8864345551
1,4446,9.2757883072
1,4447,7.1999044418
1,4448,8.941778183
1,4449,3.3936634064
1,4450,1.0566382408
1,4451,2.6799206734
1,4452,5.0640587807
1,4453,9.6271972656
1,4454,7.8556623459
1,4455,7.9491524696
1,4456,3.6804425716
1,4457,4.4883184433
1,4458,3.5708367825
1,4459,5.632994175
1,4460,5.5969171524
1,4461,2.445130825
1,4462,3.7132658958
1,4463,3.2390859127
1,4464,4.177154541
1,4465,4.4052596092
1,4466,4.4000234604
1,4467,0.71929758787
1,4468,1.726977706
1,4469,2.8063054085
1,4470,9.0626087189
1,4471,6.3823776245
1,4472,1.9516711235
1,4473,5.5193939209
1,4474,5.7317895889
1,4475,2.0357604027
1,4476,9.6718168259
1,4477,6.2014126778
1,4478,4.1259264946
1,4479,6.0401268005
1,4480,6.0732483864
1,4481,3.5368738174
1,4482,7.5305657387
1,4483,9.9373540878
1,4484,4.6026654243
1,4485,8.8401832581
1,4486,3.4991180897
1,4487,6.4083247185
1,4488,6.0932569504
1,4489,0.97329676151
1,4490,3.0801062584
1,4491,3.1537535191
1,4492,7.4899482727
1,4493,6.137005806
1,4494,8.795665741
1,4495,9.9189558029
1,4496,2.6225180626
1,4497,5.3421854973
1,4498,7.7120008469
1,4499,9.4106283188
1,4500,8.0232000351
1,4501,5.9799404144
1,4502,3.4733736515
1,4503,6.973107338
1,4504,4.3159832954
1,4505,1.3916777372
1,4506,0.95546114445
1,4507,0.1480127275
1,4508,3.9005980492
1,4509,0.061284337193
1,4510,8.4621505737
1,4511,7.5651769638
1,4512,3.4360697269
1,4513,1.2377530336
1,4514,8.1869029999
1,4515,3.4627370834
1,4516,8.8991928101
1,4517,7.732421875
1,4518,1.8309426308
1,4519,1.9391975403
1,4520,2.6519327164
1,4521,3.5430157185
1,4522,7.8763065338
1,4523,2.0528035164
1,4524,9.9760465622
1,4525,4.4731678963
1,4526,2.0943279266
1,4527,9.5228662491
1,4528,4.945707798
1,4529,6.6784687042
1,4530,1.4090006351
1,4531,9.3427143097
1,4532,9.5838832855
1,4533,2.6807603836
1,4534,1.78066504
1,4535,7.5617523193
1,4536,7.9508328438
1,4537,8.0399913788
1,4538,4.7957959175
1,4539,7.6040439606
1,4540,2.2068831921
1,4541,3.2100405693
1,4542,4.1155571938
1,4543,9.8316087723
1,4544,3.4935264587
1,4545,2.1938765049
1,4546,6.6512832642
1,4547,5.2107210159
1,4548,8.6117277145
1,4549,7.6499929428
1,4550,2.5114388466
1,4551,4.8249902725
1,4552,6.3165130615
1,4553,6.289411068
1,4554,2.9577775002
1,4555,5.8841514587
1,4556,5.9706678391
1,4557,9.4658718109
1,4558,1.8270990849
1,4559,9.1474895477
1,4560,5.8075575829
1,4561,0.22315254807
1,4562,2.8779573441
1,4563,8.6940078735
1,4564,3.3253545761
1,4565,1.8820767403
1,4566,1.5557457209
1,4567,6.2990655899
1,4568,9.5720491409
1,4569,8.9845666885
1,4570,6.4819316864
1,4571,7.694486618
1,4572,3.9629106522
1,4573,2.5388240814
1,4574,6.4578385353
1,4575,1.1106351614
1,4576,3.0276799202
1,4577,4.724237442
1,4578,6.7676610947
1,4579,7.395321846
1,4580,9.7622470856
1,4581,5.9298086166
1,4582,5.9844646454
1,4583,9.1902503967
1,4584,4.8173503876
1,4585,8.0863399506
1,4586,3.0435361862
1,4587,3.7518815994
1,4588,2.9411845207
1,4589,2.7964565754
1,4590,7.97701931
1,4591,1.664419651
1,4592,5.2408790588
1,4593,6.9103364944
1,4594,9.8069028854
1,4595,2.1015558243
1,4596,3.5830569267
1,4597,0.88714188337
1,4598,0.26023808122
1,4599,5.1240358353
1,4600,8.2522096634
1,4601,6.376871109
1,4602,8.9912023544
1,4603,8.302192688
1,4604,6.4194579124
1,4605,1.3314102888
1,4606,5.0057411194
1,4607,5.4011774063
1,4608,9.3844871521
1,4609,2.2551605701
1,4610,6.6171722412
1,4611,8.7605400085
1,4612,2.3880808353
1,4613,9.7677516937
1,4614,9.7250738144
1,4615,7.7259068489
1,4616,8.1021633148
1,4617,9.2730312347
1,4618,4.2315301895
1,4619,9.0257539749
1,4620,8.6738729477
1,4621,5.0474653244
1,4622,3.3529934883
1,4623,3.9262342453
1,4624,2.7601571083
1,4625,1.9288707972
1,4626,0.53811132908
1,4627,9.5775594711
1,4628,0.33709233999
1,4629,5.5745105743
1,4630,4.2370986938
1,4631,8.0394506454
1,4632,7.4031963348
1,4633,9.4326286316
1,4634,4.8877048492
1,4635,2.2857139111
1,4636,8.8155460358
1,4637,7.241191864
1,4638,7.7818226814
1,4639,4.9060206413
1,4640,7.3488211632
1,4641,9.9193096161
1,4642,7.5243020058
1,4643,0.81312429905
1,4644,8.8421802521
1,4645,7.9235606194
1,4646,9.6880531311
1,4647,5.4185414314
1,4648,3.275493145
1,4649,8.7259750366
1,4650,3.3095529079
1,4651,1.7247760296
1,4652,8.34486866
1,4653,4.2936387062
1,4654,0.1333938539
1,4655,6.668671608
1,4656,6.0345506668
1,4657,5.3691473007
1,4658,6.0848503113
1,4659,1.4202463627
1,4660,2.5699067116
1,4661,8.0063095093
1,4662,5.3068189621
1,4663,9.3492088318
1,4664,8.2760210037
1,4665,6.7455101013
1,4666,9.0868730545
1,4667,3.7106730938
1,4668,7.4362540245
1,4669,3.5584335327
1,4670,7.2039709091
1,4671,5.0518627167
1,4672,6.8150863647
1,4673,6.7973737717
1,4674,6.603281498
1,4675,7.8269672394
1,4676,7.5614271164
1,4677,1.431147933
1,4678,9.2581262589
1,4679,1.4505583048
1,4680,8.8555412292
1,4681,9.1197214127
1,4682,6.6663546562
1,4683,5.3741555214
1,4684,0.83470696211
1,4685,1.6722564697
1,4686,9.1596946716
1,4687,1.2771997452
1,4688,7.145128727
1,4689,8.8747177124
1,4690,6.2921934128
1,4691,2.921598196
1,4692,2.534961462
1,4693,6.7218675613
1,4694,5.1331033707
1,4695,9.3272361755
1,4696,6.3684940338
1,4697,1.9310580492
1,4698,1.2773531675
1,4699,7.1374568939
1,4700,6.2378029823
1,4701,0.15073829889
1,4702,5.53383255
1,4703,1.3722791672
1,4704,9.5025119781
1,4705,6.4273715019
1,4706,6.948682785
1,4707,9.6483259201
1,4708,3.7017157078
1,4709,1.2767324448
1,4710,4.5426187515
1,4711,2.8234629631
1,4712,9.0509262085
1,4713,3.9459607601
1,4714,2.0597350597
1,4715,2.4403402805
1,4716,9.8931312561
1,4717,3.6950361729
1,4718,4.0190162659
1,4719,8.1059246063
1,4720,5.314312458
1,4721,9.3162326813
1,4722,3.8822660446
1,4723,1.7466390133
1,4724,5.3347520828
1,4725,6.4188008308
1,4726,3.6273403168
1,4727,0.78848314285
1,4728,3.9967849255
1,4729,3.0065469742
1,4730,5.817861557
1,4731,4.3540582657
1,4732,8.0379657745
1,4733,1.1379561424
1,4734,3.1164097786
1,4735,5.5785102844
1,4736,3.7771770954
1,4737,0.69371753931
1,4738,3.8593020439
1,4739,5.2434248924
1,4740,5.4637284279
1,4741,9.0714254379
1,4742,0.90448904037
1,4743,1.7693351507
1,4744,4.5943522453
1,4745,0.95779383183
1,4746,0.22276934981
1,4747,6.1232066154
1,4748,3.3609464169
1,4749,0.31771704555
1,4750,6.5050435066
1,4751,4.9080791473
1,4752,0.79097020626
1,4753,7.9416632652
1,4754,8.0421533585
1,4755,3.8443267345
1,4756,4.8473129272
1,4757,2.5969491005
1,4758,2.7756607533
1,4759,0.65307611227
1,4760,9.1421661377
1,4761,7.7822265625
1,4762,6.9227218628
1,4763,7.625670433
1,4764,1.1665962934
1,4765,6.7610244751
1,4766,3.8396148682
1,4767,7.9538602829
1,4768,7.2708997726
1,4769,9.2808570862
1,4770,9.0806121826
1,4771,8.8189334869
1,4772,6.04093647
1,4773,9.6797266006
1,4774,5.782166481
1,4775,6.186609745
1,4776,1.9436731339
1,4777,4.2892689705
1,4778,7.8742704391
1,4779,9.1500635147
1,4780,9.8583278656
1,4781,6.7125072479
1,4782,7.5801920891
1,4783,8.3285274506
1,4784,0.56189095974
1,4785,0.16414487362
1,4786,0.73456937075
1,4787,3.5704276562
1,4788,0.39896130562
1,4789,5.5921030045
1,4790,3.582957983
1,4791,1.1054615974
1,4792,5.7475500107
1,4793,4.3930263519
1,4794,7.3096704483
1,4795,2.6626877785
1,4796,9.4541788101
1,4797,0.86594057083
1,4798,4.0415620804
1,4799,1.8854627609
1,4800,6.803853035
1,4801,4.2459554672
1,4802,1.0326862335
1,4803,4.3139286041
1,4804,1.0665383339
1,4805,7.6127758026
1,4806,1.6847445965
1,4807,0.17612762749
1,4808,4.112967968
1,4809,1.0541161299
1,4810,8.1122436523
1,4811,8.590637207
1,4812,3.091999054
1,4813,4.6007928848
1,4814,8.6510457993
1,4815,1.737013936
1,4816,8.5358638763
1,4817,2.9933216572
1,4818,3.7993531227
1,4819,1.0001971722
1,4820,7.2132816315
1,4821,9.5153884888
1,4822,7.3312101364
1,4823,6.330321312
1,4824,4.2606692314
1,4825,2.8668177128
1,4826,1.1012415886
1,4827,9.9393358231
1,4828,0.91403245926
1,4829,1.3268013
1,4830,1.0263849497
1,4831,5.0199775696
1,4832,9.0467853546
1,4833,9.1307983398
1,4834,5.3205490112
1,4835,7.7120299339
1,4836,8.7439689636
1,4837,1.4318568707
1,4838,6.9189329147
1,4839,7.5193576813
1,4840,5.1466155052
1,4841,3.5525157452
1,4842,1.8436305523
1,4843,0.44109761715
1,4844,8.0319805145
1,4845,2.3227415085
1,4846,4.8317141533
1,4847,8.6206140518
1,4848,5.3560180664
1,4849,6.7246370316
1,4850,7.8824081421
1,4851,3.2103972435
1,4852,1.6640843153
1,4853,2.7015562057
1,4854,2.4044325352
1,4855,9.7626199722
1,4856,0.60708975792
1,4857,3.7989053726
1,4858,6.8069868088
1,4859,5.2083830833
1,4860,6.0079021454
1,4861,3.8973331451
1,4862,4.8738436699
1,4863,4.7181153297
1,4864,0.26936006546
1,4865,0.90642803907
1,4866,5.8794202805
1,4867,4.7781448364
1,4868,8.7590799332
1,4869,6.1265211105
1,4870,7.7006149292
1,4871,8.7145605087
1,4872,9.2042760849
1,4873,0.75842511654
1,4874,6.7534680367
1,4875,0.85023021698
1,4876,3.4979331493
1,4877,3.6009860039
1,4878,7.2655110359
1,4879,8.6016378403
1,4880,9.7618541718
1,4881,5.6866388321
1,4882,3.6248912811
1,4883,3.1847784519
1,4884,7.9444847107
1,4885,3.547482729
1,4886,5.2004404068
1,4887,3.9528050423
1,4888,4.7755079269
1,4889,0.41597932577
1,4890,0.67803859711
1,4891,4.2903456688
1,4892,6.0137729645
1,4893,2.5477483273
1,4894,6.2104325294
1,4895,0.81415486336
1,4896,0.65745228529
1,4897,1.6135611534
1,4898,6.9655780792
1,4899,6.6663146019
